"SNR","outMy","outGt","outEp"
20,0.133,0,0.658333333333333
20,0.0183333333333333,0.0256666666666667,0.00166666666666667
20,0,0,0.000333333333333333
20,0.252666666666667,0.321,0.0536666666666667
20,0.0126666666666667,0.000333333333333333,0.0463333333333333
20,0.05,0.0186666666666667,0.0296666666666667
20,0.168333333333333,0.0316666666666667,0.0166666666666667
20,1,1,0.815333333333333
20,0.999666666666667,1,0.189666666666667
20,0.0466666666666667,0.022,0.0653333333333333
20,0.991333333333333,1,0.275
20,0.055,0.252666666666667,0.000333333333333333
20,0.919666666666667,0.992,0.446333333333333
20,0.109333333333333,0.0306666666666667,0.106
20,0.0546666666666667,0.00133333333333333,0.0656666666666667
30,0.415666666666667,0.770333333333333,0.387666666666667
30,0.941,0.893666666666667,0.044
30,1,1,0.568333333333333
30,0.081,0.535333333333333,0
30,0,0,0
30,1,1,0.783333333333333
30,0.00466666666666667,0.000333333333333333,0.018
30,0.00133333333333333,0,0.131
30,0,0,0.00133333333333333
30,1,1,0.604333333333333
30,0.000666666666666667,0.000333333333333333,0.000666666666666667
30,0.705,0.503,0.303
30,0.007,0.002,0.000333333333333333
30,0.537333333333333,0.442,0.297666666666667
30,0.06,0.000333333333333333,0.138333333333333
30,0.0926666666666667,0.017,0.586
30,0.0946666666666667,0.168333333333333,0.171
30,0,0,0
30,0.629666666666667,0,0.993666666666667
30,0.999,1,0.045
30,0.975666666666667,0.999333333333333,0.00133333333333333
30,0.017,0.138666666666667,0.00966666666666667
30,0.000666666666666667,0,0.001
30,1,1,0.794666666666667
30,1,1,0.425666666666667
30,0.212666666666667,0.0383333333333333,0.0403333333333333
30,0.000333333333333333,0.00233333333333333,0
30,1,1,0.884
30,0.212,0.287333333333333,0
30,0,0,0.00433333333333333
30,0.583,0.560666666666667,0.0936666666666667
30,1,1,0.959333333333333
30,0.001,0.003,0
30,0.466333333333333,0,0.902666666666667
30,0.000333333333333333,0,0.0243333333333333
30,0.852666666666667,0.881333333333333,0.228
30,1,1,0.929333333333333
30,0,0,0.0716666666666667
30,0,0,0.408666666666667
30,0.0363333333333333,0.00633333333333333,0
30,0.209,0.141666666666667,0.927
30,0.0436666666666667,0.0836666666666667,0.401
30,1,1,0.155
30,0.778,0.959333333333333,0.0363333333333333
30,0.317333333333333,0.797333333333333,0.003
30,0.972333333333333,0.815,0.818
30,0.996666666666667,0.999,0.017
30,0.013,0.000333333333333333,0.0496666666666667
30,0.0103333333333333,0.000333333333333333,0.136333333333333
30,0.924666666666667,0.753,0.591
30,0.00266666666666667,0,0.024
30,1,1,0.328
30,0.295,0.237666666666667,0.609
30,0.826,0.982,0.127666666666667
30,0.0106666666666667,0.036,0.001
30,0.120333333333333,0.0306666666666667,0.259666666666667
30,0,0.00133333333333333,0
30,0.787,0.935666666666667,0.007
30,0.296,0.0283333333333333,0.108666666666667
30,0.464333333333333,0.846,0.042
30,0.828,0.399333333333333,0.266666666666667
30,0.237,0.0883333333333333,0.444666666666667
30,0.119,0.0546666666666667,0.131
30,1,1,0.960333333333333
30,0.951333333333333,0.998666666666667,0.0183333333333333
30,0.000333333333333333,0.0133333333333333,0
30,0,0,0.002
30,0,0.000666666666666667,0
30,0.999,0.891333333333333,0.908
30,0.931666666666667,0.888666666666667,0.00533333333333333
30,1,1,0.661666666666667
30,0.00133333333333333,0.00266666666666667,0.0196666666666667
30,0.952666666666667,0.955666666666667,0.00333333333333333
30,0.239,0,0.887333333333333
30,0.587666666666667,0.167333333333333,0.609
30,1,1,0.928
30,0.554333333333333,0.628666666666667,0.0606666666666667
30,0.930666666666667,0.562,0.564666666666667
30,0.000666666666666667,0,0.099
30,0.057,0.0603333333333333,0.036
30,0.123,0.0113333333333333,0.716
30,1,1,0.908333333333333
30,0.995333333333333,0.998333333333333,0.255
30,0.995333333333333,0.995666666666667,0.0956666666666667
30,0.998333333333333,0.992666666666667,0.901333333333333
