"SNR","outMy","outGt","outEp"
0,0.052,0.0513333333333333,0.0373333333333333
0,0.0543333333333333,0.0533333333333333,0.041
0,0.054,0.0516666666666667,0.037
0,0.0586666666666667,0.0603333333333333,0.0343333333333333
0,0.052,0.0536666666666667,0.034
0,0.0506666666666667,0.0516666666666667,0.0356666666666667
0,0.0566666666666667,0.0526666666666667,0.0353333333333333
0,0.0503333333333333,0.0516666666666667,0.043
0,0.052,0.0516666666666667,0.0286666666666667
0,0.0556666666666667,0.0523333333333333,0.037
0,0.0516666666666667,0.051,0.0433333333333333
0,0.0536666666666667,0.053,0.037
0,0.05,0.0466666666666667,0.0353333333333333
0,0.0526666666666667,0.0533333333333333,0.0376666666666667
0,0.055,0.051,0.0323333333333333
0,0.0516666666666667,0.048,0.034
0,0.0493333333333333,0.0456666666666667,0.031
0,0.049,0.048,0.0353333333333333
0,0.0496666666666667,0.0513333333333333,0.027
0,0.0556666666666667,0.0516666666666667,0.0313333333333333
0,0.049,0.051,0.0366666666666667
0,0.0603333333333333,0.053,0.041
0,0.0526666666666667,0.05,0.0286666666666667
0,0.049,0.046,0.0346666666666667
0,0.052,0.0523333333333333,0.0366666666666667
0,0.0453333333333333,0.0476666666666667,0.0366666666666667
0,0.0526666666666667,0.052,0.035
0,0.053,0.0433333333333333,0.0343333333333333
0,0.0526666666666667,0.043,0.0356666666666667
0,0.0506666666666667,0.0543333333333333,0.037
0,0.0526666666666667,0.054,0.0383333333333333
0,0.0483333333333333,0.0496666666666667,0.0323333333333333
0,0.053,0.0506666666666667,0.0433333333333333
0,0.0533333333333333,0.056,0.0316666666666667
0,0.0446666666666667,0.047,0.0396666666666667
0,0.0553333333333333,0.0563333333333333,0.0423333333333333
0,0.049,0.055,0.036
0,0.0503333333333333,0.0496666666666667,0.0326666666666667
0,0.0463333333333333,0.046,0.03
0,0.0546666666666667,0.0446666666666667,0.037
0,0.0533333333333333,0.05,0.0336666666666667
0,0.0486666666666667,0.0536666666666667,0.0346666666666667
0,0.0546666666666667,0.0503333333333333,0.036
0,0.0496666666666667,0.0496666666666667,0.0336666666666667
0,0.0486666666666667,0.0496666666666667,0.033
0,0.051,0.0496666666666667,0.029
0,0.053,0.052,0.0376666666666667
0,0.0446666666666667,0.0473333333333333,0.0316666666666667
0,0.0496666666666667,0.05,0.0333333333333333
0,0.0543333333333333,0.0523333333333333,0.0303333333333333
0,0.0523333333333333,0.0546666666666667,0.035
0,0.0513333333333333,0.0533333333333333,0.0353333333333333
0,0.05,0.0506666666666667,0.04
0,0.0623333333333333,0.055,0.035
0,0.05,0.045,0.034
0,0.052,0.0613333333333333,0.034
0,0.0556666666666667,0.0496666666666667,0.0313333333333333
0,0.048,0.0436666666666667,0.038
0,0.0496666666666667,0.048,0.032
0,0.056,0.0506666666666667,0.0363333333333333
0,0.055,0.054,0.034
0,0.0476666666666667,0.0523333333333333,0.033
0,0.0503333333333333,0.049,0.0343333333333333
0,0.0556666666666667,0.0526666666666667,0.0416666666666667
0,0.0556666666666667,0.05,0.0346666666666667
0,0.042,0.044,0.033
0,0.0493333333333333,0.0543333333333333,0.0323333333333333
0,0.051,0.0506666666666667,0.0366666666666667
0,0.0396666666666667,0.047,0.0336666666666667
0,0.055,0.0556666666666667,0.0326666666666667
0,0.053,0.0513333333333333,0.034
0,0.051,0.0486666666666667,0.0363333333333333
0,0.0563333333333333,0.0496666666666667,0.0343333333333333
0,0.0503333333333333,0.0453333333333333,0.0393333333333333
0,0.054,0.0533333333333333,0.0363333333333333
0,0.049,0.0486666666666667,0.0336666666666667
0,0.0453333333333333,0.0503333333333333,0.0353333333333333
0,0.053,0.0513333333333333,0.038
0,0.048,0.05,0.0306666666666667
0,0.0516666666666667,0.051,0.0343333333333333
0,0.0523333333333333,0.05,0.034
0,0.057,0.0566666666666667,0.0366666666666667
0,0.0566666666666667,0.0506666666666667,0.0416666666666667
0,0.053,0.047,0.0436666666666667
0,0.0436666666666667,0.0493333333333333,0.0326666666666667
0,0.0506666666666667,0.0503333333333333,0.0323333333333333
0,0.052,0.052,0.0386666666666667
0,0.047,0.0503333333333333,0.0343333333333333
0,0.0536666666666667,0.0516666666666667,0.0376666666666667
0,0.0546666666666667,0.048,0.0373333333333333
0,0.0553333333333333,0.0536666666666667,0.032
0,0.0513333333333333,0.051,0.0333333333333333
0,0.048,0.0483333333333333,0.0353333333333333
0,0.046,0.0416666666666667,0.0326666666666667
0,0.047,0.0446666666666667,0.0373333333333333
0,0.0566666666666667,0.0583333333333333,0.037
0,0.0483333333333333,0.0486666666666667,0.0353333333333333
0,0.0486666666666667,0.0493333333333333,0.034
0,0.0523333333333333,0.0473333333333333,0.0323333333333333
0,0.0556666666666667,0.0616666666666667,0.0363333333333333
10,0.283666666666667,0.059,0.59
10,0.0273333333333333,0.0353333333333333,0.0156666666666667
10,0.227,0.00433333333333333,0.293333333333333
10,0.903666666666667,0.969,0.784333333333333
10,0.682666666666667,0.689666666666667,0.321666666666667
10,0.065,0.0896666666666667,0.138
10,0.083,0.0663333333333333,0.077
10,0.828333333333333,0.947666666666667,0.0733333333333333
10,0.837666666666667,0.975666666666667,0.104666666666667
10,0.170333333333333,0.007,0.162666666666667
10,0.328666666666667,0.475,0.118666666666667
10,0.658666666666667,0.914,0.187666666666667
10,0.617666666666667,0.794333333333333,0.0566666666666667
10,0.265,0.545333333333333,0
