"SNR","outMy","outGt","outEp"
0,0.0433333333333333,0.0503333333333333,0.0253333333333333
0,0.0466666666666667,0.0516666666666667,0.0256666666666667
0,0.053,0.0553333333333333,0.0303333333333333
0,0.041,0.0453333333333333,0.029
0,0.0543333333333333,0.0563333333333333,0.031
0,0.0453333333333333,0.0453333333333333,0.0303333333333333
0,0.048,0.0473333333333333,0.0276666666666667
0,0.0496666666666667,0.0493333333333333,0.0256666666666667
0,0.052,0.0526666666666667,0.031
0,0.0473333333333333,0.05,0.0286666666666667
0,0.0503333333333333,0.0546666666666667,0.0286666666666667
0,0.0483333333333333,0.0483333333333333,0.032
0,0.0436666666666667,0.0496666666666667,0.028
0,0.0523333333333333,0.053,0.0273333333333333
0,0.0473333333333333,0.05,0.0296666666666667
0,0.0443333333333333,0.0523333333333333,0.0226666666666667
0,0.0513333333333333,0.0523333333333333,0.0283333333333333
0,0.047,0.05,0.0286666666666667
0,0.045,0.0463333333333333,0.0256666666666667
0,0.0443333333333333,0.0483333333333333,0.025
0,0.0483333333333333,0.0463333333333333,0.0273333333333333
0,0.0486666666666667,0.0506666666666667,0.031
0,0.0466666666666667,0.0503333333333333,0.0243333333333333
0,0.039,0.0463333333333333,0.0206666666666667
0,0.047,0.05,0.0193333333333333
0,0.0393333333333333,0.0433333333333333,0.0283333333333333
0,0.041,0.0466666666666667,0.026
0,0.0473333333333333,0.0503333333333333,0.024
0,0.0493333333333333,0.0503333333333333,0.0226666666666667
0,0.0486666666666667,0.0446666666666667,0.031
0,0.0463333333333333,0.046,0.0326666666666667
0,0.0563333333333333,0.0563333333333333,0.0306666666666667
0,0.0536666666666667,0.0553333333333333,0.026
0,0.0483333333333333,0.051,0.0283333333333333
0,0.0483333333333333,0.0503333333333333,0.025
0,0.045,0.05,0.0256666666666667
0,0.0493333333333333,0.052,0.0296666666666667
0,0.048,0.0506666666666667,0.0243333333333333
0,0.05,0.0533333333333333,0.028
0,0.0466666666666667,0.0506666666666667,0.0253333333333333
0,0.0496666666666667,0.0533333333333333,0.027
0,0.0466666666666667,0.0516666666666667,0.0263333333333333
0,0.0423333333333333,0.0486666666666667,0.025
0,0.0456666666666667,0.0493333333333333,0.022
0,0.0476666666666667,0.0486666666666667,0.0326666666666667
0,0.052,0.0486666666666667,0.027
0,0.046,0.048,0.0276666666666667
0,0.0483333333333333,0.0463333333333333,0.028
0,0.0453333333333333,0.0476666666666667,0.026
0,0.0443333333333333,0.053,0.0256666666666667
0,0.049,0.0533333333333333,0.0316666666666667
0,0.0496666666666667,0.051,0.0246666666666667
0,0.0483333333333333,0.05,0.0273333333333333
0,0.053,0.0533333333333333,0.0346666666666667
0,0.0446666666666667,0.0423333333333333,0.026
0,0.0486666666666667,0.0526666666666667,0.0203333333333333
0,0.055,0.0556666666666667,0.031
0,0.0526666666666667,0.0476666666666667,0.028
0,0.048,0.051,0.0256666666666667
0,0.0513333333333333,0.052,0.031
0,0.046,0.048,0.021
0,0.044,0.0453333333333333,0.0273333333333333
0,0.0503333333333333,0.051,0.024
0,0.0513333333333333,0.0483333333333333,0.0263333333333333
0,0.0543333333333333,0.0563333333333333,0.032
0,0.0456666666666667,0.0466666666666667,0.0296666666666667
0,0.0526666666666667,0.053,0.0323333333333333
0,0.048,0.0476666666666667,0.0306666666666667
0,0.046,0.053,0.025
0,0.0523333333333333,0.0553333333333333,0.029
0,0.0466666666666667,0.0503333333333333,0.0303333333333333
0,0.049,0.0536666666666667,0.0236666666666667
0,0.0463333333333333,0.048,0.0306666666666667
0,0.048,0.051,0.025
0,0.0466666666666667,0.0506666666666667,0.0266666666666667
0,0.0473333333333333,0.05,0.0176666666666667
0,0.0396666666666667,0.0426666666666667,0.026
0,0.0463333333333333,0.058,0.0263333333333333
0,0.0446666666666667,0.0436666666666667,0.028
0,0.0416666666666667,0.0506666666666667,0.0226666666666667
0,0.04,0.0426666666666667,0.0276666666666667
0,0.045,0.049,0.0246666666666667
0,0.0493333333333333,0.0543333333333333,0.0273333333333333
0,0.0493333333333333,0.055,0.023
0,0.048,0.0513333333333333,0.0286666666666667
0,0.0513333333333333,0.0553333333333333,0.0316666666666667
0,0.0443333333333333,0.047,0.0246666666666667
0,0.0593333333333333,0.05,0.03
0,0.046,0.0523333333333333,0.0256666666666667
0,0.0533333333333333,0.0543333333333333,0.0266666666666667
0,0.051,0.0496666666666667,0.0293333333333333
0,0.041,0.042,0.023
0,0.052,0.0556666666666667,0.028
0,0.051,0.0563333333333333,0.0313333333333333
0,0.053,0.0543333333333333,0.0263333333333333
0,0.046,0.0446666666666667,0.0243333333333333
0,0.048,0.045,0.0306666666666667
0,0.0483333333333333,0.0506666666666667,0.0296666666666667
0,0.043,0.0446666666666667,0.0226666666666667
0,0.0453333333333333,0.0526666666666667,0.0256666666666667
10,0.118,0.0366666666666667,0.018
10,0.886,0.975333333333333,0.694
10,0.00533333333333333,0.0126666666666667,0
10,0.255333333333333,0.492333333333333,0.460666666666667
10,0.838333333333333,0.85,0.550333333333333
10,0.487333333333333,0.687333333333333,0.208666666666667
10,0.00466666666666667,0,0.00266666666666667
10,0.257666666666667,0.061,0.07
10,0.989666666666667,0.997333333333333,0.557333333333333
10,0,0.000666666666666667,0
10,0.992666666666667,0.987666666666667,0.916666666666667
10,0.0483333333333333,0.00133333333333333,0.267666666666667
10,0.400666666666667,0.448,0.092
10,0.938,0.953333333333333,0.487
10,0.130333333333333,0.0713333333333333,0.749666666666667
10,0.705,0.782333333333333,0.006
10,0.000666666666666667,0,0.157666666666667
10,0.000666666666666667,0.003,0.000333333333333333
10,0.057,0.000333333333333333,0.678
10,0,0,0
10,0,0,0.117333333333333
10,0.000666666666666667,0.000666666666666667,0.0136666666666667
10,0.212333333333333,0.054,0.125666666666667
10,0.515,0.411,0.516
10,0.000333333333333333,0.00166666666666667,0.001
10,0.26,0.263333333333333,0.132333333333333
10,0.000333333333333333,0.000666666666666667,0
10,0.0233333333333333,0.033,0.0643333333333333
10,0.13,0.086,0.052
10,0.026,0.0346666666666667,0.13
10,0.0736666666666667,0.106333333333333,0.0716666666666667
10,0.136,0.0196666666666667,0.526333333333333
10,0.619,0.382333333333333,0.889
10,0.04,0.0206666666666667,0.280666666666667
10,0.0106666666666667,0.005,0.000333333333333333
10,0.512,0.213333333333333,0.6
10,0.000666666666666667,0.000333333333333333,0.001
10,0.596,0.498666666666667,0.591
10,0.011,0.00266666666666667,0.147666666666667
10,0.0986666666666667,0.000666666666666667,0.107333333333333
10,0.236,0.219,0.407
10,0.00733333333333333,0.000666666666666667,0.344666666666667
10,1,1,0.952
10,0,0,0.00966666666666667
10,0.985333333333333,0.968666666666667,0.859
10,0.69,0.780666666666667,0.354333333333333
10,0.907,0.68,0.365333333333333
10,0.476,0.219,0.849666666666667
10,0.863333333333333,0.913,0.144
10,0.582,0.374333333333333,0.150333333333333
10,0.0206666666666667,0.00166666666666667,0.273333333333333
10,0.076,0.108333333333333,0.0476666666666667
10,0.000333333333333333,0.000333333333333333,0.002
10,0.035,0.0753333333333333,0.003
10,0.693333333333333,0.638,0.899
10,0.106333333333333,0.129666666666667,0.0553333333333333
10,0.039,0.00833333333333333,0.069
10,0.0506666666666667,0.017,0.0383333333333333
10,0.022,0.0196666666666667,0.0276666666666667
10,0.0756666666666667,0.0223333333333333,0.063
10,0.0136666666666667,0.00233333333333333,0.0533333333333333
10,0.0436666666666667,0.074,0.076
10,0.0213333333333333,0.002,0.079
10,0.005,0.001,0.0743333333333333
10,0.486,0.494333333333333,0.102666666666667
10,0.00766666666666667,0.002,0.106333333333333
10,0.413,0.319,0.672
10,0.176333333333333,0.152666666666667,0.102333333333333
10,0.0363333333333333,0.0146666666666667,0.133333333333333
10,0.144,0.0853333333333333,0.444
10,0.00933333333333333,0.00733333333333333,0.0303333333333333
10,0.000666666666666667,0.000333333333333333,0.000333333333333333
10,0.203,0.004,0.399
10,0.870666666666667,0.949,0.0813333333333333
10,0.852666666666667,0.647666666666667,0.217
10,0.000333333333333333,0.000666666666666667,0.009
10,0.294,0.195,0.418333333333333
10,0.341666666666667,0.300333333333333,0.320666666666667
10,0.554333333333333,0.389666666666667,0.225333333333333
10,0.000333333333333333,0,0.012
10,0.478333333333333,0.234,0.545666666666667
10,0.0236666666666667,0.054,0.014
10,0.398333333333333,0.417,0.825
10,0.002,0.00533333333333333,0.000333333333333333
10,0.489,0.707333333333333,0.100666666666667
10,0.967,0.993333333333333,0.662666666666667
10,0.0313333333333333,0.00533333333333333,0.0146666666666667
10,0.0446666666666667,0.0243333333333333,0.009
10,0.001,0.00166666666666667,0
10,0.746333333333333,0.649333333333333,0.338333333333333
10,0.0163333333333333,0.0316666666666667,0.001
10,0.246666666666667,0.0406666666666667,0.356
10,0.798333333333333,0.322666666666667,0.787333333333333
10,0.624,0.710666666666667,0.668333333333333
10,0.00666666666666667,0.000333333333333333,0.097
10,0.182666666666667,0.140333333333333,0.00366666666666667
10,0.061,0.129666666666667,0.002
10,0,0,0.00766666666666667
10,0.825333333333333,0.838,0.0423333333333333
10,0.593333333333333,0.680666666666667,0.024
20,0.001,0,0.144666666666667
20,0.00666666666666667,0.00433333333333333,0.00366666666666667
20,0.000333333333333333,0.000333333333333333,0.0143333333333333
20,0.028,0.00333333333333333,0.178333333333333
20,0,0,0.0433333333333333
20,0,0,0
20,0.590333333333333,0.406333333333333,0.259666666666667
20,0.057,0,0.247666666666667
20,0.064,0.0606666666666667,0
20,0,0,0
20,0.033,0.0746666666666667,0.00333333333333333
20,0.219,0.221,0.160333333333333
20,0,0,0.00566666666666667
20,0,0,0.000666666666666667
20,0.177,0.217,0.274
20,0.923,0.724,0.971666666666667
20,0.00533333333333333,0.0283333333333333,0.001
20,0.455333333333333,0.432,0.151
20,1,0.998333333333333,0.996
20,0.054,0.00966666666666667,0.064
20,0.00166666666666667,0.000666666666666667,0.595
20,0.00166666666666667,0.000666666666666667,0.00966666666666667
20,0.0516666666666667,0.156666666666667,0.00466666666666667
20,0.04,0.03,0.539
20,0.996333333333333,0.998,0.728
20,0.585333333333333,0.514333333333333,0.694
20,0,0,0
20,0.026,0.001,0.391333333333333
20,0.000333333333333333,0.000666666666666667,0.018
20,0,0,0.003
20,0.000666666666666667,0,0.0126666666666667
20,0.001,0,0.000666666666666667
20,0.683,0.343666666666667,0.642666666666667
20,0.989,0.996,0.999666666666667
20,0.214333333333333,0.279333333333333,0.398333333333333
20,0.449666666666667,0.468666666666667,0.207
20,0.254,0.165,0.214333333333333
20,0,0,0.00233333333333333
20,0.046,0.00533333333333333,0.667
20,0.673,0.957333333333333,0.018
20,0.166333333333333,0.295,0.00166666666666667
20,0.00466666666666667,0.0146666666666667,0.129666666666667
20,0,0,0.00133333333333333
20,0.0663333333333333,0.00333333333333333,0.942666666666667
20,0.856,0.895333333333333,0.825
20,0.918333333333333,0.645666666666667,0.241333333333333
20,0.0106666666666667,0.0603333333333333,0
20,0.00166666666666667,0.00333333333333333,0
20,0.0756666666666667,0.119,0.581333333333333
20,0.00166666666666667,0.0103333333333333,0
20,0.015,0.0253333333333333,0.0123333333333333
20,0.678333333333333,0.768333333333333,0.640333333333333
20,0,0,0.000333333333333333
20,0.000333333333333333,0,0.144333333333333
20,0.538666666666667,0.650666666666667,0.325666666666667
20,0.857,0.954666666666667,0.433333333333333
20,0.16,0.0716666666666667,0.001
20,0.925,0.985666666666667,0.962666666666667
20,0.0213333333333333,0.199,0.000333333333333333
20,0.965,0.997,0.592666666666667
20,0.0656666666666667,0.0456666666666667,0.0846666666666667
20,0.0993333333333333,0.0306666666666667,0.396666666666667
20,0.444333333333333,0.484,0.567333333333333
20,0.202333333333333,0.0586666666666667,0.701
20,0.0623333333333333,0.05,0.190333333333333
20,0,0,0
20,0,0,0.003
20,0.981666666666667,0.986666666666667,0.706666666666667
20,0,0.000666666666666667,0
