"SNR","outMy","outGt","outEp"
10,0.18,0.104666666666667,0.153666666666667
10,0.697666666666667,0.002,0.0643333333333333
10,0.028,0.0466666666666667,0.0233333333333333
10,0.104333333333333,0.00466666666666667,0.038
10,0.0926666666666667,0.124666666666667,0.269333333333333
10,0.0303333333333333,0.000333333333333333,0.382
10,0.539666666666667,0.00933333333333333,0.287666666666667
10,0.0516666666666667,0.00366666666666667,0.0513333333333333
10,0.211666666666667,0.264333333333333,0.0313333333333333
10,0.410333333333333,0.0196666666666667,0.261
10,0.016,0.0183333333333333,0.0253333333333333
10,0.513333333333333,0.088,0.0346666666666667
10,0.0803333333333333,0.002,0.0443333333333333
10,0.0453333333333333,0.112666666666667,0.0143333333333333
10,0.029,0.019,0.089
10,0.091,0.00833333333333333,0.299
10,0.00133333333333333,0.000666666666666667,0.245
10,0.492,0.051,0.0346666666666667
10,0.00766666666666667,0.00166666666666667,0.148
10,0.887333333333333,0.268666666666667,0.0816666666666667
10,0.296333333333333,0.115333333333333,0.175333333333333
10,0.372666666666667,0.485666666666667,0.144666666666667
10,0.0476666666666667,0.0126666666666667,0.134666666666667
10,0.052,0.108666666666667,0.007
10,0.00433333333333333,0.0116666666666667,0.0236666666666667
10,0.004,0.00166666666666667,0.115666666666667
10,0.545666666666667,0.141666666666667,0.175333333333333
10,0.626333333333333,0.400666666666667,0.0743333333333333
10,0.0163333333333333,0.0153333333333333,0.0113333333333333
10,0.013,0.003,0.593666666666667
10,0.013,0.0163333333333333,0.0506666666666667
10,0.0206666666666667,0.0426666666666667,0.149666666666667
10,0.142,0.00533333333333333,0.104
10,0.0126666666666667,0.00133333333333333,0.264333333333333
10,0.000333333333333333,0.002,0.007
10,0.785666666666667,0.338,0.0316666666666667
10,0.264333333333333,0.018,0.0173333333333333
10,0.501333333333333,0.00333333333333333,0.131333333333333
10,0.133666666666667,0.000666666666666667,0.185
10,0.868333333333333,0.271666666666667,0.136333333333333
10,0.0306666666666667,0.0843333333333333,0.00833333333333333
10,0.332333333333333,0.492333333333333,0.00166666666666667
10,0.980333333333333,0.249333333333333,0.024
10,0.008,0.0123333333333333,0.0846666666666667
10,0.245666666666667,0.00166666666666667,0.204
10,0.361333333333333,0.019,0.0913333333333333
10,0.756333333333333,0.00133333333333333,0.0393333333333333
10,0.004,0.00233333333333333,0.100333333333333
10,0.634,0.308333333333333,0.00266666666666667
10,0.963666666666667,0.699333333333333,0.0593333333333333
10,0.372333333333333,0.152333333333333,0.028
10,0.985,0.529,0.013
10,0.407666666666667,0.285333333333333,0.00833333333333333
10,0.155,0.0113333333333333,0.0193333333333333
10,0.0823333333333333,0.129666666666667,0.00333333333333333
10,0.00266666666666667,0.000333333333333333,0.181333333333333
10,0.041,0.00333333333333333,0.085
10,0.0206666666666667,0.005,0.0316666666666667
10,0.421666666666667,0.00766666666666667,0.437666666666667
10,0.014,0.006,0.0783333333333333
10,0.872,0.0766666666666667,0.0736666666666667
10,0.246666666666667,0.122,0.072
10,0.977666666666667,0.002,0.0916666666666667
10,0.018,0.014,0.0113333333333333
10,0.013,0.00133333333333333,0.586666666666667
10,0.0636666666666667,0.00566666666666667,0.43
10,0.629333333333333,0.00466666666666667,0.065
10,0.003,0.000333333333333333,0.192333333333333
10,0.0626666666666667,0.00366666666666667,0.194666666666667
10,0.0613333333333333,0.081,0.0243333333333333
10,0.001,0.00333333333333333,0.148666666666667
10,0.32,0.009,0.048
10,0.195666666666667,0.0133333333333333,0.583666666666667
10,0.962333333333333,0.253,0.312666666666667
10,0.0473333333333333,0.0366666666666667,0.094
10,0.07,0.004,0.182
10,0.0406666666666667,0.0376666666666667,0.0726666666666667
10,0.089,0.0216666666666667,0.48
10,0.005,0.0156666666666667,0.0333333333333333
10,0.625666666666667,0.0396666666666667,0.00833333333333333
10,0.207,0.121333333333333,0.228333333333333
10,0.678333333333333,0.771333333333333,0.0366666666666667
10,0.798,0.531666666666667,0.214666666666667
20,0.920666666666667,0.000333333333333333,0.0923333333333333
20,0.002,0.000333333333333333,0.368666666666667
20,0.021,0.028,0.361666666666667
20,0.127333333333333,0,0.269333333333333
20,0.04,0.029,0.161666666666667
20,0.997,0.012,0.128333333333333
20,0.0226666666666667,0,0.127
20,0.00266666666666667,0,0.142333333333333
20,0.516333333333333,0.00166666666666667,0.569333333333333
20,0.533333333333333,0.0216666666666667,0.174333333333333
20,0.0206666666666667,0.0116666666666667,0.012
20,0.976,0.0103333333333333,0.0846666666666667
20,0.322333333333333,0.00166666666666667,0.151
20,0.000333333333333333,0.000333333333333333,0.011
20,0.998,0.570666666666667,0.0453333333333333
20,0.003,0.0486666666666667,0.000666666666666667
20,0.0213333333333333,0,0.849
20,0.0126666666666667,0.145,0.000666666666666667
20,0.119333333333333,0.0243333333333333,0.339666666666667
20,0.00233333333333333,0,0.278
20,0.0236666666666667,0,0.281666666666667
20,0.439333333333333,0.00166666666666667,0.571
20,0.0273333333333333,0,0.12
20,0.793333333333333,0.00166666666666667,0.111
20,0.927,0.777333333333333,0.009
20,0.0953333333333333,0.130333333333333,0.0243333333333333
20,0.979333333333333,0.000333333333333333,0.141333333333333
20,0.989,0.868333333333333,0.261333333333333
20,0.989666666666667,0.00366666666666667,0.492
20,0.0993333333333333,0.000333333333333333,0.071
20,0.771333333333333,0.005,0.901666666666667
20,0.00733333333333333,0.00333333333333333,0.00833333333333333
20,0.0153333333333333,0.028,0.337666666666667
20,0.02,0.001,0.478
20,0.00333333333333333,0,0.194333333333333
20,0.0236666666666667,0.00133333333333333,0.0233333333333333
20,0.351666666666667,0.006,0.203333333333333
20,0.000666666666666667,0.000333333333333333,0.128666666666667
20,0.753666666666667,0,0.00933333333333333
20,0.0136666666666667,0.000333333333333333,0
20,0.895333333333333,0.380333333333333,0.023
20,0.00966666666666667,0.00333333333333333,0.138333333333333
20,0.196666666666667,0.018,0.0233333333333333
20,0,0,0.000666666666666667
20,0.857333333333333,0.0973333333333333,0.0196666666666667
20,0,0,0.151333333333333
20,0.215333333333333,0.00733333333333333,0.272
20,0.0456666666666667,0.0616666666666667,0.00933333333333333
20,0.712,0.835666666666667,0.000333333333333333
20,0.00666666666666667,0.00566666666666667,0.00933333333333333
20,0.041,0.0273333333333333,0.488666666666667
20,0.984,0.581333333333333,0.0136666666666667
20,0.928333333333333,0.598,0.0543333333333333
20,0.000666666666666667,0,0.004
20,0.005,0.0313333333333333,0.002
20,0.929333333333333,0.0543333333333333,0.550666666666667
20,0.000666666666666667,0,0.0826666666666667
20,0.0463333333333333,0.001,0.154333333333333
20,0.304333333333333,0.151333333333333,0.224
20,0.003,0.00733333333333333,0.029
20,0.995666666666667,0.002,0.930666666666667
20,1,0.0456666666666667,0.0936666666666667
20,0.178,0.011,0.0123333333333333
20,0.00666666666666667,0.001,0.130333333333333
20,0.283666666666667,0.00266666666666667,0.059
20,0.170333333333333,0,0.269
20,0.00266666666666667,0,0.323666666666667
20,0.204,0.0573333333333333,0.0953333333333333
20,0.368,0,0.211666666666667
20,0.744,0.018,0.0476666666666667
20,0,0.000333333333333333,0
20,0.000333333333333333,0,0.061
20,0.0643333333333333,0.137,0.0273333333333333
20,0.498666666666667,0.04,0.033
20,0.740333333333333,0.00466666666666667,0.911666666666667
20,0.862333333333333,0.275666666666667,0.082
20,0.0306666666666667,0.011,0.00133333333333333
20,0.021,0.000666666666666667,0.001
20,0.492666666666667,0,0.255666666666667
20,0.002,0.005,0.354
20,0.0146666666666667,0,0.518666666666667
20,0.809,0.000666666666666667,0.419
20,0.00866666666666667,0.005,0.0116666666666667
20,0.00133333333333333,0,0.001
20,0.795666666666667,0.011,0.0786666666666667
20,0.114666666666667,0.009,0.0423333333333333
20,0.995,0.558666666666667,0.096
20,0.653333333333333,0.063,0.279666666666667
20,0.911666666666667,0,0.0203333333333333
20,0.017,0.002,0.00866666666666667
20,0.0346666666666667,0.113,0.000333333333333333
20,0.000333333333333333,0,0.0643333333333333
20,0.152666666666667,0.01,0.0556666666666667
20,0.100666666666667,0.0323333333333333,0.206666666666667
20,0.051,0.000333333333333333,0.001
20,0.705,0.360666666666667,0.204666666666667
20,0.929666666666667,0.132666666666667,0.0706666666666667
20,0.997666666666667,0.0783333333333333,0.0136666666666667
20,0.207,0,0.135333333333333
20,0.054,0.00833333333333333,0.0963333333333333
30,0.00366666666666667,0.0103333333333333,0.297666666666667
30,0.039,0,0.00733333333333333
30,0.037,0,0.084
30,1,0.468666666666667,0
30,0.0583333333333333,0.0713333333333333,0.000333333333333333
30,0,0.000333333333333333,0.00366666666666667
30,0.053,0.008,0.000333333333333333
30,0.013,0,0.194666666666667
30,0.538,0.368333333333333,0.113
30,0.000333333333333333,0.009,0
30,0.938,0.002,0.083
30,0.618666666666667,0.276666666666667,0.00566666666666667
30,0.000666666666666667,0.00466666666666667,0.034
30,0.00833333333333333,0.00533333333333333,0.048
30,1,0.063,0.087
30,0.279,0.0466666666666667,0.00366666666666667
30,0.946,0.000333333333333333,0.05
30,0,0.000333333333333333,0.00266666666666667
30,0,0,0.000666666666666667
30,0.586,0.00133333333333333,0.013
30,0.000333333333333333,0,0.00166666666666667
30,0.225333333333333,0.100333333333333,0.242666666666667
30,0,0.00133333333333333,0.0563333333333333
30,0.314666666666667,0.139666666666667,0.451666666666667
30,0.00266666666666667,0.000333333333333333,0.0293333333333333
30,0.0793333333333333,0,0.00333333333333333
30,0.0296666666666667,0.124,0.046
30,0.8,0.858666666666667,0.0693333333333333
30,0.0763333333333333,0.261,0.019
30,0,0,0.168666666666667
30,0,0,0
30,0.066,0.01,0.0726666666666667
30,0,0,0.061
30,0.459666666666667,0.0153333333333333,0.007
30,0.431666666666667,0.182666666666667,0.0146666666666667
30,0.275333333333333,0.004,0.223
30,0,0,0.00866666666666667
30,0.251,0.0243333333333333,0.160666666666667
30,0.0793333333333333,0,0.952666666666667
30,0.002,0,0.00166666666666667
30,0.019,0.000333333333333333,0.157333333333333
30,0.000333333333333333,0.000333333333333333,0
30,0.671333333333333,0.016,0.108333333333333
30,0.126333333333333,0.001,0.0133333333333333
30,0.002,0.007,0.00266666666666667
30,0.0136666666666667,0.0283333333333333,0.0103333333333333
30,0.962666666666667,0.0286666666666667,0.0673333333333333
30,0.999,0.00566666666666667,0.458333333333333
30,0.0113333333333333,0.00133333333333333,0.0946666666666667
30,0.986333333333333,0.373333333333333,0.00633333333333333
30,1,0.701333333333333,0.141333333333333
30,0.21,0,0.41
30,0.938666666666667,0,0.446
30,0.886666666666667,0.00533333333333333,0.391
30,0,0,0.017
30,0.00366666666666667,0,0.004
30,0.00166666666666667,0,0.00133333333333333
30,0.102666666666667,0,0.002
30,0.000666666666666667,0,0.032
30,0.003,0.000333333333333333,0.100666666666667
30,0.007,0,0
30,0.095,0.293666666666667,0.000333333333333333
30,0.961,0,0.223666666666667
30,0.001,0,0
30,0.001,0,0.00133333333333333
30,0.929,0,0.613333333333333
30,0,0,0.002
30,0.412666666666667,0.0896666666666667,0.521
30,0.998,0.00866666666666667,0.214333333333333
30,0.000333333333333333,0,0
30,0,0,0.357333333333333
30,0.990666666666667,0,0.267
30,0.00466666666666667,0,0.056
30,0.984666666666667,0.147,0.236
30,0.902666666666667,0.0556666666666667,0.016
30,0.002,0.000333333333333333,0.04
30,0.948,0.007,0.0846666666666667
30,0.00866666666666667,0,0.120333333333333
30,0.651333333333333,0.006,0.0613333333333333
30,0.997333333333333,0,0.013
30,0,0.000333333333333333,0.00666666666666667
30,0.303333333333333,0.379,0.00133333333333333
30,0.998,0.043,0.00933333333333333
30,0.0106666666666667,0.0163333333333333,0
30,0.00566666666666667,0.000666666666666667,0.273
30,0.294333333333333,0.000666666666666667,0.784333333333333
30,0.03,0.017,0.07
30,0.265,0.299,0.665666666666667
30,0.995333333333333,0.532333333333333,0.0193333333333333
30,0.918666666666667,0.008,0.247333333333333
30,0.0413333333333333,0.175,0
30,0.000666666666666667,0.002,0.00333333333333333
30,0.0326666666666667,0,0.436333333333333
30,0.0776666666666667,0.001,0.811
30,0.256333333333333,0.002,0.0336666666666667
30,0.0496666666666667,0.000333333333333333,0.00333333333333333
30,0.000666666666666667,0,0.044
30,0.014,0.00366666666666667,0.0226666666666667
30,0.120666666666667,0.000666666666666667,0.0753333333333333
30,0.581333333333333,0.185333333333333,0.00433333333333333
