"SNR","outMy","outGt","outEp"
0,0.055,0.0516666666666667,0.0456666666666667
0,0.0513333333333333,0.054,0.0416666666666667
0,0.047,0.0496666666666667,0.0416666666666667
0,0.048,0.0403333333333333,0.0423333333333333
0,0.0513333333333333,0.0483333333333333,0.0376666666666667
0,0.0513333333333333,0.048,0.0413333333333333
0,0.0476666666666667,0.045,0.0413333333333333
0,0.0496666666666667,0.045,0.044
0,0.052,0.0496666666666667,0.047
0,0.051,0.0543333333333333,0.041
0,0.0543333333333333,0.0513333333333333,0.043
0,0.049,0.0526666666666667,0.0436666666666667
0,0.0486666666666667,0.0496666666666667,0.039
0,0.045,0.047,0.0423333333333333
0,0.0533333333333333,0.0483333333333333,0.042
0,0.0546666666666667,0.0513333333333333,0.0436666666666667
0,0.0586666666666667,0.0553333333333333,0.051
0,0.0576666666666667,0.0466666666666667,0.0436666666666667
0,0.0496666666666667,0.046,0.0383333333333333
0,0.053,0.049,0.0396666666666667
0,0.053,0.058,0.0466666666666667
0,0.0586666666666667,0.0543333333333333,0.043
0,0.0513333333333333,0.052,0.0473333333333333
0,0.0443333333333333,0.0473333333333333,0.0403333333333333
0,0.0526666666666667,0.0476666666666667,0.0466666666666667
0,0.053,0.0536666666666667,0.0453333333333333
0,0.053,0.0456666666666667,0.0403333333333333
0,0.054,0.049,0.041
0,0.051,0.0493333333333333,0.0426666666666667
0,0.0563333333333333,0.055,0.0456666666666667
0,0.0503333333333333,0.0466666666666667,0.0386666666666667
0,0.053,0.0553333333333333,0.043
10,0.315333333333333,0.462333333333333,0.146
10,0.183666666666667,0.0603333333333333,0.227666666666667
10,0.667,0.859666666666667,0.206
10,0.335,0.28,0.197333333333333
10,0.667,0.716666666666667,0.35
10,0.478666666666667,0.135333333333333,0.401333333333333
10,0.734666666666667,0.792333333333333,0.335
10,0.236666666666667,0.0276666666666667,0.269666666666667
10,0.597333333333333,0.621,0.316333333333333
10,0.776333333333333,0.961666666666667,0.0606666666666667
10,0.052,0.014,0.0986666666666667
10,0.383333333333333,0.022,0.399333333333333
10,0.677,0.579333333333333,0.178333333333333
10,0.101,0.168,0.0826666666666667
10,0.811666666666667,0.924333333333333,0.343
10,0.456333333333333,0.219333333333333,0.247333333333333
10,0.983333333333333,0.999666666666667,0.223333333333333
10,0.83,0.934,0.383333333333333
10,0.160333333333333,0.0313333333333333,0.228
10,0.204,0.019,0.249
10,0.486,0.184,0.389666666666667
10,0.352666666666667,0.114666666666667,0.385666666666667
10,0.962666666666667,0.997,0.149333333333333
10,0.224333333333333,0.0256666666666667,0.215666666666667
10,0.163,0.202,0.0766666666666667
10,0.379,0.382666666666667,0.158333333333333
10,0.146666666666667,0.0333333333333333,0.134666666666667
10,0.438666666666667,0.334666666666667,0.396666666666667
10,0.181,0.322,0.158
10,0.403333333333333,0.567333333333333,0.170333333333333
10,0.253333333333333,0.395,0.146333333333333
10,0.23,0.132666666666667,0.181333333333333
10,0.368,0.703666666666667,0.12
10,0.351,0.0533333333333333,0.298
10,0.114333333333333,0.137666666666667,0.068
10,0.075,0.055,0.0836666666666667
10,0.896666666666667,0.999,0.120333333333333
10,0.872,0.97,0.266333333333333
10,0.219,0.0456666666666667,0.225666666666667
10,0.973666666666667,1,0.117333333333333
10,0.747666666666667,0.968666666666667,0.155333333333333
10,0.150666666666667,0.105333333333333,0.132
10,0.832666666666667,0.906666666666667,0.315
10,0.722333333333333,0.871666666666667,0.263333333333333
10,0.133,0.0103333333333333,0.171
10,0.267,0.0373333333333333,0.359333333333333
10,0.925333333333333,0.999333333333333,0.0533333333333333
10,0.597,0.535333333333333,0.414666666666667
10,0.973,0.996666666666667,0.427666666666667
10,0.119,0.0106666666666667,0.241666666666667
10,0.511333333333333,0.213,0.284333333333333
10,0.151,0.0186666666666667,0.275
10,0.581333333333333,0.533,0.422
10,0.614666666666667,0.727666666666667,0.314666666666667
10,0.272666666666667,0.409333333333333,0.141333333333333
10,0.358,0.550666666666667,0.0526666666666667
10,0.361,0.777666666666667,0.103333333333333
10,0.911666666666667,0.99,0.378
10,0.216666666666667,0.013,0.218
10,0.26,0.427,0.0676666666666667
10,0.669333333333333,0.878,0.376
10,0.215333333333333,0.148,0.204666666666667
10,0.0946666666666667,0.186666666666667,0.0283333333333333
10,0.373666666666667,0.142,0.345666666666667
10,0.254333333333333,0.0123333333333333,0.338
10,0.134666666666667,0.0263333333333333,0.117666666666667
10,0.124666666666667,0.362333333333333,0.0496666666666667
10,0.0386666666666667,0.113333333333333,0.036
10,0.361333333333333,0.473,0.131333333333333
10,0.335,0.487,0.0723333333333333
10,0.150333333333333,0.039,0.146333333333333
10,0.308666666666667,0.073,0.277333333333333
10,0.0913333333333333,0.112333333333333,0.0546666666666667
10,0.999,1,0.384333333333333
10,0.207666666666667,0.183666666666667,0.128333333333333
10,0.620666666666667,0.472333333333333,0.217333333333333
10,0.049,0.013,0.074
10,0.783,0.93,0.178333333333333
10,0.565666666666667,0.735,0.186666666666667
10,0.558666666666667,0.352333333333333,0.389666666666667
10,0.074,0.069,0.095
10,0.0113333333333333,0.018,0.0246666666666667
10,0.0846666666666667,0.0243333333333333,0.108
10,0.143333333333333,0.258333333333333,0.0236666666666667
10,0.253333333333333,0.026,0.372666666666667
10,0.310333333333333,0.688333333333333,0.083
10,0.997666666666667,1,0.324333333333333
10,0.274666666666667,0.198666666666667,0.264333333333333
10,0.487,0.464,0.255333333333333
10,0.988666666666667,1,0.154666666666667
10,0.126666666666667,0.031,0.1
10,0.893666666666667,0.96,0.340333333333333
10,0.101333333333333,0.0633333333333333,0.100666666666667
10,0.0776666666666667,0.0103333333333333,0.127666666666667
10,0.226333333333333,0.0373333333333333,0.205333333333333
10,0.335,0.237,0.232666666666667
10,0.109666666666667,0.0703333333333333,0.056
10,0.589333333333333,0.832333333333333,0.114666666666667
10,0.643333333333333,0.782,0.302666666666667
10,0.460333333333333,0.615333333333333,0.162333333333333
20,0.807666666666667,0.953,0.264
20,0.995,0.999666666666667,0.455666666666667
20,0.438,0.0636666666666667,0.442666666666667
20,0.191333333333333,0.215333333333333,0.0996666666666667
20,0.406666666666667,0.140333333333333,0.562666666666667
20,0.147666666666667,0.003,0.171666666666667
20,0.511333333333333,0.232666666666667,0.421
20,0.36,0.289666666666667,0.211333333333333
20,1,1,0.462
20,0.337666666666667,0.539666666666667,0.0673333333333333
20,0.354666666666667,0.004,0.341333333333333
20,0.956333333333333,0.978333333333333,0.541333333333333
20,0.944,0.939333333333333,0.674
20,0.635,0.199,0.817333333333333
20,0.929666666666667,0.949666666666667,0.622333333333333
20,1,1,0.956333333333333
20,0.185,0.037,0.381333333333333
20,0.999333333333333,1,0.883333333333333
20,0.378333333333333,0.269,0.371
20,0.829333333333333,0.721333333333333,0.563666666666667
20,0.120666666666667,0.0356666666666667,0.071
20,0.0823333333333333,0.00266666666666667,0.136666666666667
20,0.808333333333333,0.966333333333333,0.246
20,0.969666666666667,0.727333333333333,0.811
20,0.0186666666666667,0.0633333333333333,0.017
20,0.999666666666667,1,0.687
20,1,1,0.501666666666667
20,0.269,0.463,0.0923333333333333
20,0.221,0.191666666666667,0.200333333333333
20,0.935,0.990666666666667,0.437333333333333
20,0.839666666666667,0.980333333333333,0.262
20,0.992333333333333,1,0.085
20,0.482666666666667,0.002,0.509333333333333
20,0.176666666666667,0.00233333333333333,0.365333333333333
20,0.308,0.00433333333333333,0.423
20,0.989666666666667,0.999333333333333,0.794
20,0.215666666666667,0.0993333333333333,0.248
20,0.832666666666667,0.972,0.0836666666666667
20,0.276,0.138333333333333,0.0966666666666667
20,0.683,0.734666666666667,0.614666666666667
20,0.586333333333333,0.868333333333333,0.183666666666667
20,0.245333333333333,0.156333333333333,0.353333333333333
20,0.105333333333333,0.0133333333333333,0.211
20,0.561666666666667,0.00266666666666667,0.808
20,0.244,0.02,0.408666666666667
20,0.469666666666667,0.667666666666667,0.135
20,0.949666666666667,0.936333333333333,0.438666666666667
20,0.952333333333333,0.914666666666667,0.875333333333333
20,0.267,0.00366666666666667,0.308666666666667
20,0.105666666666667,0.00366666666666667,0.147333333333333
20,0.021,0.00666666666666667,0.0206666666666667
20,0.498666666666667,0.171333333333333,0.451666666666667
20,0.991666666666667,1,0.371333333333333
20,0.955,0.987,0.368
20,0.567666666666667,0.338666666666667,0.484
20,0.962666666666667,0.999333333333333,0.473
20,0.982333333333333,0.994333333333333,0.761
20,0.521333333333333,0.0956666666666667,0.404333333333333
20,0.619666666666667,0.705333333333333,0.213333333333333
20,0.963666666666667,0.999666666666667,0.429333333333333
20,0.680333333333333,0.870666666666667,0.199666666666667
20,0.167,0.00333333333333333,0.269
20,0.89,0.898,0.515666666666667
20,0.977666666666667,0.999666666666667,0.431666666666667
20,0.342666666666667,0.71,0.0623333333333333
20,0.889666666666667,0.998,0.100666666666667
20,0.998666666666667,1,0.560333333333333
20,0.999333333333333,1,0.316333333333333
20,0.992,0.993,0.562666666666667
20,0.704333333333333,0.0116666666666667,0.830666666666667
20,0.671666666666667,0.948666666666667,0.165333333333333
20,0.75,0.633333333333333,0.496666666666667
20,0.831333333333333,0.864333333333333,0.482333333333333
20,0.0956666666666667,0.057,0.139
20,0.557,0.547,0.361666666666667
20,0.980333333333333,0.997666666666667,0.335333333333333
20,0.815666666666667,0.936333333333333,0.478333333333333
20,0.504666666666667,0.728,0.578
20,0.999,1,0.507666666666667
20,0.156333333333333,0.0716666666666667,0.194666666666667
20,0.320666666666667,0.186666666666667,0.44
20,0.124333333333333,0.0186666666666667,0.105333333333333
20,0.610333333333333,0.819666666666667,0.290333333333333
20,0.396333333333333,0.00433333333333333,0.579
20,0.777666666666667,0.845333333333333,0.469333333333333
20,1,1,0.169666666666667
20,0.473,0.007,0.547
20,1,1,0.269666666666667
20,0.097,0.000333333333333333,0.116
20,0.378,0.0353333333333333,0.277
20,1,1,0.693
20,0.944333333333333,0.849,0.774
20,1,1,0.929
20,0.109666666666667,0.496333333333333,0.01
20,0.925666666666667,0.998333333333333,0.397333333333333
20,0.384666666666667,0.035,0.298
20,0.646333333333333,0.801333333333333,0.251
20,0.237333333333333,0.00833333333333333,0.613666666666667
20,0.388333333333333,0.103,0.290666666666667
20,0.988666666666667,1,0.340666666666667
30,0.997,0.999666666666667,0.595666666666667
30,0.0353333333333333,0.00166666666666667,0.032
30,0.017,0.000333333333333333,0.0493333333333333
30,0.0466666666666667,0.033,0.232
30,0.407666666666667,0.0156666666666667,0.453666666666667
30,0.402666666666667,0.53,0.135666666666667
30,0.167,0.659333333333333,0.0146666666666667
30,0.936,0.978666666666667,0.299333333333333
30,0.0416666666666667,0.000333333333333333,0.0526666666666667
30,0.997333333333333,1,0.579666666666667
30,0.316,0.08,0.448666666666667
30,0.773333333333333,0.921,0.226666666666667
30,0.555333333333333,0.507666666666667,0.250333333333333
30,0.05,0.014,0.177
30,0.398,0.00133333333333333,0.478333333333333
30,0.623333333333333,0.643333333333333,0.257333333333333
30,0.887666666666667,0.841333333333333,0.907666666666667
30,1,1,0.606333333333333
30,0.991,0.995666666666667,0.754
30,0.963333333333333,0.965,0.739666666666667
30,0.982,0.998666666666667,0.0603333333333333
30,0.047,0.021,0.149333333333333
30,0.0396666666666667,0.0113333333333333,0.205666666666667
30,0.125333333333333,0.000666666666666667,0.2
30,0.0386666666666667,0.001,0.0286666666666667
30,0.939333333333333,0.997666666666667,0.223666666666667
30,0.867333333333333,0.786666666666667,0.589666666666667
30,0.139333333333333,0.039,0.141
30,1,1,0.441
30,0.234333333333333,0.00566666666666667,0.432
30,0.513333333333333,0.806666666666667,0.186333333333333
30,1,1,0.207
30,0.901666666666667,0.988333333333333,0.160333333333333
30,0.232,0,0.219666666666667
30,0.291,0.135,0.166333333333333
30,0.363666666666667,0.304333333333333,0.481333333333333
30,1,1,0.849333333333333
30,0.621,0.0813333333333333,0.887333333333333
30,0.415666666666667,0.499,0.461666666666667
30,0.0463333333333333,0.000333333333333333,0.138666666666667
30,0.983,0.998666666666667,0.779
30,0.989,1,0.512
30,0.698333333333333,0.989,0.0173333333333333
30,0.999333333333333,1,0.810666666666667
30,0.057,0.262666666666667,0.0236666666666667
30,0.73,0.0543333333333333,0.958333333333333
30,0.883666666666667,0.964,0.551333333333333
30,0.995666666666667,0.997333333333333,0.839666666666667
30,1,1,0.64
30,0.016,0.01,0.01
30,0.117333333333333,0.694333333333333,0.00866666666666667
30,0.345333333333333,0.0146666666666667,0.411333333333333
30,0.979333333333333,0.974666666666667,0.704666666666667
30,0.88,0.879333333333333,0.388333333333333
30,0.945333333333333,0.766333333333333,0.77
30,0.106666666666667,0.00266666666666667,0.292333333333333
30,0.611,0.432666666666667,0.413
30,0.510666666666667,0.063,0.378333333333333
30,1,1,0.778333333333333
30,0.902,0.979333333333333,0.153333333333333
30,0.646666666666667,0.732333333333333,0.200666666666667
30,0.992,1,0.109666666666667
30,0.938666666666667,0.593333333333333,0.914
30,0.556666666666667,0.028,0.602
30,0.887,0.885333333333333,0.858666666666667
30,0.976,0.914,0.943333333333333
30,0.0723333333333333,0.00633333333333333,0.275
30,0.953666666666667,0.994666666666667,0.436
30,0.314666666666667,0.131666666666667,0.267333333333333
30,0.381333333333333,0.0336666666666667,0.339333333333333
30,0.802,0.905,0.675333333333333
30,0.979666666666667,0.984666666666667,0.246666666666667
30,0.402333333333333,0.578666666666667,0.0983333333333333
30,0.502333333333333,0.699333333333333,0.129
30,0.985666666666667,0.99,0.859666666666667
30,0.859666666666667,0.773,0.425
30,0.857666666666667,0.951,0.334666666666667
30,0.778333333333333,0.332666666666667,0.0803333333333333
30,0.991,1,0.523
30,0.851,0.295,0.85
30,0.127333333333333,0.007,0.344
30,0.907,0.922666666666667,0.816666666666667
30,0.535666666666667,0.0296666666666667,0.506333333333333
30,1,1,0.545666666666667
30,0.843333333333333,0.0606666666666667,0.922
30,0.265333333333333,0.000666666666666667,0.320666666666667
30,0.986,0.999,0.345666666666667
30,0.485666666666667,0.468666666666667,0.157333333333333
30,0.999666666666667,1,0.965666666666667
30,0.956666666666667,0.0553333333333333,0.942333333333333
30,0.0116666666666667,0.0113333333333333,0.028
30,0.597,0.484666666666667,0.38
30,0.996333333333333,0.995666666666667,0.770666666666667
30,0.984333333333333,0.987,0.555666666666667
30,0.842,0.298,0.753333333333333
30,1,1,0.47
30,0.951333333333333,0.994,0.297666666666667
30,0.998333333333333,1,0.0306666666666667
30,0.850666666666667,0.0133333333333333,0.921333333333333
30,0.0773333333333333,0.003,0.363
