"SNR","outMy","outGt","outEp"
0,0.0546666666666667,0.05,0.0403333333333333
0,0.0553333333333333,0.054,0.0363333333333333
0,0.0536666666666667,0.048,0.0446666666666667
0,0.0483333333333333,0.0546666666666667,0.0333333333333333
0,0.0466666666666667,0.0446666666666667,0.038
0,0.0503333333333333,0.0486666666666667,0.0346666666666667
0,0.055,0.0583333333333333,0.04
0,0.0496666666666667,0.0493333333333333,0.0333333333333333
0,0.053,0.0493333333333333,0.0376666666666667
0,0.0503333333333333,0.0496666666666667,0.0426666666666667
0,0.046,0.051,0.0353333333333333
0,0.052,0.048,0.0396666666666667
0,0.055,0.052,0.0443333333333333
0,0.056,0.048,0.0456666666666667
0,0.0486666666666667,0.0526666666666667,0.038
0,0.0446666666666667,0.0526666666666667,0.037
0,0.0563333333333333,0.0493333333333333,0.037
0,0.0473333333333333,0.043,0.038
0,0.0513333333333333,0.0503333333333333,0.042
0,0.0526666666666667,0.051,0.0413333333333333
0,0.0496666666666667,0.0473333333333333,0.0393333333333333
0,0.0503333333333333,0.0436666666666667,0.039
0,0.054,0.0473333333333333,0.041
0,0.053,0.0476666666666667,0.041
0,0.053,0.0536666666666667,0.0406666666666667
0,0.0523333333333333,0.05,0.0326666666666667
0,0.0456666666666667,0.0403333333333333,0.0293333333333333
0,0.051,0.0513333333333333,0.0353333333333333
0,0.0466666666666667,0.0466666666666667,0.0406666666666667
0,0.0506666666666667,0.0416666666666667,0.036
0,0.059,0.059,0.039
0,0.0533333333333333,0.0446666666666667,0.0396666666666667
0,0.0483333333333333,0.0463333333333333,0.0363333333333333
0,0.0563333333333333,0.059,0.036
0,0.058,0.053,0.0393333333333333
0,0.044,0.05,0.0316666666666667
0,0.057,0.0536666666666667,0.0416666666666667
0,0.056,0.049,0.0423333333333333
0,0.0566666666666667,0.0506666666666667,0.039
0,0.0403333333333333,0.0473333333333333,0.037
0,0.0516666666666667,0.0516666666666667,0.0343333333333333
0,0.0516666666666667,0.0506666666666667,0.0393333333333333
0,0.0486666666666667,0.0526666666666667,0.0333333333333333
0,0.053,0.049,0.039
0,0.048,0.0526666666666667,0.0413333333333333
0,0.0503333333333333,0.0563333333333333,0.0356666666666667
0,0.0466666666666667,0.0496666666666667,0.0366666666666667
0,0.0503333333333333,0.0493333333333333,0.034
0,0.0506666666666667,0.0493333333333333,0.0406666666666667
0,0.0546666666666667,0.057,0.0386666666666667
0,0.046,0.0476666666666667,0.0383333333333333
0,0.0453333333333333,0.0496666666666667,0.0393333333333333
0,0.052,0.043,0.0396666666666667
0,0.0503333333333333,0.042,0.037
0,0.049,0.051,0.0356666666666667
0,0.049,0.0546666666666667,0.037
0,0.048,0.057,0.0353333333333333
0,0.048,0.052,0.0346666666666667
0,0.0533333333333333,0.0546666666666667,0.0466666666666667
0,0.0433333333333333,0.0523333333333333,0.036
0,0.0503333333333333,0.0496666666666667,0.0376666666666667
0,0.0516666666666667,0.0476666666666667,0.0373333333333333
0,0.0523333333333333,0.048,0.041
0,0.057,0.054,0.0386666666666667
0,0.051,0.051,0.036
0,0.0546666666666667,0.056,0.041
0,0.0473333333333333,0.0523333333333333,0.0333333333333333
0,0.0466666666666667,0.0476666666666667,0.0376666666666667
0,0.0493333333333333,0.0523333333333333,0.036
0,0.051,0.047,0.0423333333333333
0,0.052,0.0496666666666667,0.0366666666666667
0,0.0513333333333333,0.0523333333333333,0.036
0,0.0506666666666667,0.0553333333333333,0.0286666666666667
0,0.0493333333333333,0.0543333333333333,0.0386666666666667
0,0.0423333333333333,0.048,0.0403333333333333
0,0.0593333333333333,0.0506666666666667,0.042
0,0.0513333333333333,0.0506666666666667,0.0316666666666667
0,0.0423333333333333,0.051,0.032
0,0.055,0.0513333333333333,0.044
0,0.0536666666666667,0.0536666666666667,0.039
0,0.0466666666666667,0.052,0.035
0,0.0466666666666667,0.0466666666666667,0.0483333333333333
0,0.0403333333333333,0.0446666666666667,0.042
0,0.045,0.0496666666666667,0.0326666666666667
0,0.058,0.0533333333333333,0.0363333333333333
0,0.0536666666666667,0.0453333333333333,0.0403333333333333
0,0.048,0.054,0.0353333333333333
0,0.0493333333333333,0.0516666666666667,0.0353333333333333
0,0.052,0.044,0.0366666666666667
0,0.049,0.0456666666666667,0.0366666666666667
0,0.0496666666666667,0.049,0.041
0,0.0396666666666667,0.0453333333333333,0.0323333333333333
0,0.048,0.045,0.0416666666666667
0,0.0516666666666667,0.0496666666666667,0.0353333333333333
0,0.0493333333333333,0.048,0.0386666666666667
0,0.0473333333333333,0.0546666666666667,0.037
0,0.051,0.0556666666666667,0.033
0,0.0543333333333333,0.049,0.04
0,0.0516666666666667,0.0476666666666667,0.0416666666666667
0,0.054,0.0476666666666667,0.043
10,0.361666666666667,0.00533333333333333,0.363333333333333
10,0.0483333333333333,0.011,0.116666666666667
10,0.0966666666666667,0.0163333333333333,0.188333333333333
10,0.0283333333333333,0.00666666666666667,0.148
10,0.952,0.0203333333333333,0.241333333333333
10,0.304,0.012,0.198
10,0.097,0.0373333333333333,0.232
10,0.126,0.0163333333333333,0.137666666666667
10,0.850333333333333,0.0623333333333333,0.296333333333333
10,0.107666666666667,0.0773333333333333,0.11
10,0.237666666666667,0.0326666666666667,0.178333333333333
10,0.883,0.0923333333333333,0.321333333333333
10,0.630333333333333,0.00933333333333333,0.19
10,0.114666666666667,0.00666666666666667,0.188666666666667
10,0.445333333333333,0.0186666666666667,0.508333333333333
10,0.621333333333333,0.131,0.194
10,0.413333333333333,0.127333333333333,0.22
10,0.439,0.028,0.325
10,0.620333333333333,0.0196666666666667,0.0753333333333333
10,0.366666666666667,0.015,0.173666666666667
