"SNR","outMy","outGt","outEp"
0,0.0476666666666667,0.053,0.0263333333333333
0,0.0426666666666667,0.048,0.022
0,0.052,0.0566666666666667,0.021
0,0.041,0.0506666666666667,0.0266666666666667
0,0.0416666666666667,0.043,0.0233333333333333
0,0.043,0.0476666666666667,0.0243333333333333
0,0.0503333333333333,0.0536666666666667,0.0273333333333333
0,0.044,0.0463333333333333,0.0256666666666667
0,0.044,0.0513333333333333,0.0223333333333333
0,0.045,0.054,0.0243333333333333
0,0.0483333333333333,0.0556666666666667,0.0256666666666667
0,0.048,0.0523333333333333,0.0276666666666667
0,0.04,0.0503333333333333,0.0233333333333333
0,0.0456666666666667,0.047,0.0226666666666667
0,0.049,0.0516666666666667,0.023
0,0.048,0.0486666666666667,0.027
0,0.0456666666666667,0.046,0.0273333333333333
0,0.043,0.0456666666666667,0.025
0,0.0436666666666667,0.053,0.02
0,0.045,0.051,0.0243333333333333
0,0.04,0.0453333333333333,0.022
0,0.0446666666666667,0.0526666666666667,0.021
0,0.0443333333333333,0.0476666666666667,0.024
0,0.0386666666666667,0.041,0.0233333333333333
0,0.046,0.0546666666666667,0.0206666666666667
0,0.0406666666666667,0.046,0.02
0,0.05,0.051,0.03
0,0.0416666666666667,0.0466666666666667,0.0266666666666667
0,0.045,0.05,0.0226666666666667
0,0.0463333333333333,0.0526666666666667,0.0256666666666667
0,0.0446666666666667,0.0483333333333333,0.0253333333333333
0,0.0486666666666667,0.0556666666666667,0.028
0,0.044,0.048,0.0273333333333333
0,0.0466666666666667,0.0533333333333333,0.0246666666666667
0,0.0423333333333333,0.048,0.0176666666666667
0,0.0413333333333333,0.048,0.023
0,0.044,0.0463333333333333,0.02
0,0.053,0.0583333333333333,0.022
0,0.0446666666666667,0.052,0.027
0,0.0423333333333333,0.05,0.0253333333333333
0,0.0496666666666667,0.0526666666666667,0.0256666666666667
0,0.0443333333333333,0.0483333333333333,0.0263333333333333
0,0.0453333333333333,0.0543333333333333,0.0196666666666667
0,0.043,0.0513333333333333,0.0233333333333333
0,0.0506666666666667,0.0523333333333333,0.0263333333333333
0,0.049,0.0543333333333333,0.0296666666666667
0,0.0406666666666667,0.047,0.023
0,0.047,0.0506666666666667,0.0273333333333333
0,0.0466666666666667,0.051,0.0256666666666667
0,0.0473333333333333,0.052,0.0206666666666667
0,0.0533333333333333,0.0596666666666667,0.0263333333333333
0,0.0386666666666667,0.043,0.0193333333333333
0,0.044,0.05,0.021
0,0.0493333333333333,0.058,0.0223333333333333
0,0.0523333333333333,0.0506666666666667,0.0273333333333333
0,0.051,0.0533333333333333,0.0233333333333333
0,0.0456666666666667,0.0546666666666667,0.0203333333333333
0,0.0503333333333333,0.0526666666666667,0.0243333333333333
0,0.0506666666666667,0.053,0.028
0,0.045,0.0463333333333333,0.0213333333333333
0,0.042,0.0513333333333333,0.023
0,0.0413333333333333,0.0473333333333333,0.0236666666666667
0,0.0446666666666667,0.05,0.0246666666666667
0,0.0456666666666667,0.0533333333333333,0.0253333333333333
0,0.0453333333333333,0.0523333333333333,0.032
0,0.0446666666666667,0.0486666666666667,0.0233333333333333
0,0.0446666666666667,0.0536666666666667,0.023
0,0.048,0.0483333333333333,0.0283333333333333
0,0.0476666666666667,0.051,0.0223333333333333
0,0.0493333333333333,0.054,0.0253333333333333
0,0.0473333333333333,0.059,0.0246666666666667
0,0.042,0.047,0.0243333333333333
0,0.0503333333333333,0.0533333333333333,0.0306666666666667
0,0.042,0.051,0.0186666666666667
0,0.0466666666666667,0.0523333333333333,0.0236666666666667
0,0.0473333333333333,0.0483333333333333,0.0233333333333333
0,0.044,0.0453333333333333,0.021
0,0.0416666666666667,0.05,0.024
0,0.0473333333333333,0.0556666666666667,0.0253333333333333
0,0.051,0.0576666666666667,0.0236666666666667
0,0.0486666666666667,0.0543333333333333,0.0256666666666667
0,0.0546666666666667,0.0593333333333333,0.0256666666666667
0,0.0426666666666667,0.0473333333333333,0.0226666666666667
0,0.0396666666666667,0.0473333333333333,0.022
0,0.0503333333333333,0.0546666666666667,0.0286666666666667
0,0.0433333333333333,0.051,0.0276666666666667
0,0.05,0.0556666666666667,0.0223333333333333
0,0.0426666666666667,0.049,0.0256666666666667
0,0.0506666666666667,0.0566666666666667,0.0263333333333333
0,0.0453333333333333,0.052,0.0233333333333333
0,0.0406666666666667,0.0473333333333333,0.022
0,0.0486666666666667,0.051,0.0236666666666667
0,0.045,0.051,0.027
0,0.0493333333333333,0.0466666666666667,0.0253333333333333
0,0.0483333333333333,0.0506666666666667,0.024
0,0.0486666666666667,0.05,0.0263333333333333
0,0.0523333333333333,0.059,0.0266666666666667
0,0.0443333333333333,0.0533333333333333,0.0236666666666667
0,0.0506666666666667,0.0576666666666667,0.023
0,0.0393333333333333,0.0463333333333333,0.0236666666666667
10,0.0463333333333333,0.0576666666666667,0.007
10,0.0166666666666667,0.00833333333333333,0.000333333333333333
10,0.095,0.120333333333333,0.0486666666666667
10,0.0166666666666667,0.003,0.132666666666667
10,0.353666666666667,0.244666666666667,0.461333333333333
10,0.341,0.454666666666667,0.402
10,0.276666666666667,0.298333333333333,0.261
10,0.0433333333333333,0.0216666666666667,0.0226666666666667
10,0.530666666666667,0.513666666666667,0.0363333333333333
10,0.940666666666667,0.95,0.787666666666667
10,0.194333333333333,0.181666666666667,0.751
10,0.772666666666667,0.806666666666667,0.962666666666667
10,0.0323333333333333,0.0613333333333333,0.107666666666667
10,0.207666666666667,0.127,0.122333333333333
10,0.053,0.137666666666667,0.036
10,0.0943333333333333,0.191333333333333,0.005
10,0.243333333333333,0.164333333333333,0.0443333333333333
10,0.00133333333333333,0,0.019
10,0.177,0.0513333333333333,0.451
10,0,0,0.00666666666666667
10,0.577666666666667,0.415666666666667,0.842333333333333
10,0.994666666666667,0.996333333333333,0.510333333333333
10,0.113666666666667,0.112333333333333,0.248666666666667
10,0.0286666666666667,0.00733333333333333,0.107
10,0.0446666666666667,0.0433333333333333,0.159333333333333
10,0.277666666666667,0.189666666666667,0.235666666666667
10,0.179333333333333,0.341,0.103333333333333
10,0.0116666666666667,0.00733333333333333,0.007
10,0.000333333333333333,0.00133333333333333,0
10,0.718666666666667,0.484333333333333,0.362
10,0.0356666666666667,0.0463333333333333,0.0113333333333333
10,0.352,0.751666666666667,0.028
10,0.870333333333333,0.845666666666667,0.499666666666667
10,0.962,0.965333333333333,0.516333333333333
10,0.901666666666667,0.78,0.199333333333333
10,0.044,0.02,0.808
10,0.0113333333333333,0.00466666666666667,0.0893333333333333
10,0.292,0.028,0.191333333333333
10,0.321,0.203666666666667,0.0476666666666667
10,0.697666666666667,0.823666666666667,0.360333333333333
10,0.747,0.845,0.360333333333333
10,0.579,0.586333333333333,0.393666666666667
10,0.00833333333333333,0,0.106333333333333
10,0.804333333333333,0.928,0.191666666666667
10,0.160666666666667,0.0463333333333333,0.208333333333333
10,0.603666666666667,0.528,0.841333333333333
10,0.00466666666666667,0.00266666666666667,0.00466666666666667
10,0.00133333333333333,0.002,0.000333333333333333
10,0.035,0.0396666666666667,0.0206666666666667
