"SNR","outMy","outGt","outEp"
0,0.038,0.0553333333333333,0.041
0,0.0376666666666667,0.0493333333333333,0.0366666666666667
0,0.049,0.0503333333333333,0.0496666666666667
0,0.0423333333333333,0.0533333333333333,0.0393333333333333
0,0.0373333333333333,0.0473333333333333,0.035
0,0.0376666666666667,0.0433333333333333,0.039
0,0.0343333333333333,0.0466666666666667,0.0296666666666667
0,0.0413333333333333,0.0513333333333333,0.0376666666666667
0,0.034,0.0463333333333333,0.0356666666666667
0,0.0363333333333333,0.0506666666666667,0.039
0,0.034,0.044,0.04
0,0.0376666666666667,0.048,0.035
0,0.0383333333333333,0.051,0.037
0,0.0416666666666667,0.0443333333333333,0.0396666666666667
0,0.0373333333333333,0.0456666666666667,0.0376666666666667
0,0.0423333333333333,0.0536666666666667,0.0423333333333333
0,0.0466666666666667,0.0573333333333333,0.0383333333333333
0,0.0353333333333333,0.0493333333333333,0.037
0,0.0393333333333333,0.0523333333333333,0.0426666666666667
0,0.0373333333333333,0.0453333333333333,0.036
0,0.0386666666666667,0.0426666666666667,0.0436666666666667
0,0.0386666666666667,0.0443333333333333,0.04
0,0.0356666666666667,0.0483333333333333,0.0326666666666667
0,0.0373333333333333,0.06,0.0346666666666667
0,0.0403333333333333,0.0526666666666667,0.0463333333333333
0,0.049,0.0556666666666667,0.042
0,0.0396666666666667,0.054,0.0423333333333333
0,0.036,0.0436666666666667,0.0333333333333333
0,0.037,0.0483333333333333,0.035
0,0.0383333333333333,0.0553333333333333,0.0396666666666667
0,0.0386666666666667,0.048,0.0383333333333333
0,0.0356666666666667,0.0496666666666667,0.0386666666666667
0,0.0353333333333333,0.0483333333333333,0.0373333333333333
0,0.039,0.0456666666666667,0.037
0,0.0456666666666667,0.0536666666666667,0.044
0,0.0366666666666667,0.0473333333333333,0.0393333333333333
0,0.035,0.0403333333333333,0.0416666666666667
0,0.0386666666666667,0.0473333333333333,0.0393333333333333
0,0.038,0.0503333333333333,0.0396666666666667
0,0.0373333333333333,0.0503333333333333,0.0353333333333333
0,0.0386666666666667,0.0433333333333333,0.042
0,0.0393333333333333,0.0483333333333333,0.0426666666666667
0,0.0403333333333333,0.0566666666666667,0.0416666666666667
0,0.0383333333333333,0.048,0.0436666666666667
0,0.032,0.0423333333333333,0.0346666666666667
0,0.0386666666666667,0.051,0.0366666666666667
0,0.032,0.0476666666666667,0.0403333333333333
0,0.036,0.049,0.0386666666666667
0,0.037,0.0496666666666667,0.0353333333333333
0,0.036,0.0443333333333333,0.037
0,0.035,0.0463333333333333,0.0413333333333333
0,0.0323333333333333,0.0493333333333333,0.0356666666666667
0,0.0346666666666667,0.048,0.033
0,0.0373333333333333,0.0553333333333333,0.037
0,0.043,0.0516666666666667,0.0373333333333333
0,0.045,0.0553333333333333,0.0396666666666667
0,0.0366666666666667,0.048,0.039
0,0.041,0.0453333333333333,0.0456666666666667
0,0.0403333333333333,0.051,0.0473333333333333
0,0.0366666666666667,0.0413333333333333,0.0406666666666667
0,0.0346666666666667,0.054,0.04
0,0.0366666666666667,0.05,0.0406666666666667
0,0.0373333333333333,0.0476666666666667,0.04
0,0.0406666666666667,0.0456666666666667,0.0476666666666667
0,0.038,0.0483333333333333,0.0353333333333333
0,0.0356666666666667,0.0493333333333333,0.0353333333333333
0,0.037,0.046,0.045
0,0.0313333333333333,0.0483333333333333,0.0303333333333333
0,0.0393333333333333,0.0546666666666667,0.0403333333333333
0,0.0396666666666667,0.0493333333333333,0.04
0,0.0426666666666667,0.059,0.04
0,0.0396666666666667,0.049,0.043
0,0.0353333333333333,0.052,0.0366666666666667
0,0.0386666666666667,0.0503333333333333,0.0316666666666667
0,0.0436666666666667,0.046,0.04
0,0.04,0.0563333333333333,0.0406666666666667
0,0.0356666666666667,0.0546666666666667,0.0353333333333333
0,0.0343333333333333,0.0503333333333333,0.0406666666666667
0,0.0386666666666667,0.0453333333333333,0.0406666666666667
0,0.0433333333333333,0.0546666666666667,0.0406666666666667
0,0.0353333333333333,0.0446666666666667,0.0343333333333333
0,0.0336666666666667,0.0476666666666667,0.0376666666666667
0,0.0393333333333333,0.0543333333333333,0.033
0,0.0356666666666667,0.0546666666666667,0.0416666666666667
0,0.037,0.0453333333333333,0.0363333333333333
0,0.039,0.0466666666666667,0.0396666666666667
0,0.035,0.0483333333333333,0.044
0,0.036,0.0496666666666667,0.034
0,0.0346666666666667,0.048,0.0476666666666667
0,0.0363333333333333,0.0536666666666667,0.0343333333333333
0,0.0326666666666667,0.0533333333333333,0.0336666666666667
0,0.0366666666666667,0.05,0.037
0,0.0396666666666667,0.047,0.038
0,0.0386666666666667,0.0506666666666667,0.0383333333333333
0,0.0416666666666667,0.0543333333333333,0.0393333333333333
0,0.04,0.0553333333333333,0.0383333333333333
0,0.0433333333333333,0.0473333333333333,0.0406666666666667
0,0.038,0.044,0.04
0,0.0393333333333333,0.053,0.0373333333333333
0,0.0413333333333333,0.046,0.0413333333333333
10,0.378,0.0243333333333333,0.272
10,0.125666666666667,0.002,0.331
10,0.078,0.0346666666666667,0.166666666666667
10,0.469,0.0793333333333333,0.256333333333333
10,0.343333333333333,0.190333333333333,0.0963333333333333
10,0.876666666666667,0.0143333333333333,0.148333333333333
10,0.821,0.038,0.344333333333333
10,0.782666666666667,0.00466666666666667,0.406666666666667
10,0.173666666666667,0.0116666666666667,0.169333333333333
10,0.585666666666667,0.302666666666667,0.368
10,0.181666666666667,0.039,0.105
10,0.313666666666667,0.0343333333333333,0.297
10,0.476333333333333,0.138333333333333,0.227333333333333
10,0.0736666666666667,0.0173333333333333,0.109333333333333
10,0.258333333333333,0.069,0.212333333333333
10,0.307,0.132333333333333,0.268666666666667
10,0.555666666666667,0.310333333333333,0.240333333333333
10,0.298666666666667,0.0463333333333333,0.245333333333333
10,0.069,0.02,0.172
10,0.295333333333333,0.0226666666666667,0.260333333333333
10,0.508,0.0163333333333333,0.348333333333333
10,0.298,0.172666666666667,0.0903333333333333
10,0.244666666666667,0.00866666666666667,0.425
10,0.582666666666667,0.132,0.571333333333333
10,0.274333333333333,0.0173333333333333,0.098
10,0.206666666666667,0.00333333333333333,0.350666666666667
10,0.356333333333333,0.419,0.072
10,0.0293333333333333,0.005,0.0703333333333333
10,0.096,0.0293333333333333,0.156
10,0.941666666666667,0.0253333333333333,0.0883333333333333
10,0.211333333333333,0.0356666666666667,0.145666666666667
10,0.279333333333333,0.0956666666666667,0.109666666666667
10,0.170666666666667,0.0296666666666667,0.0546666666666667
10,0.553333333333333,0.0453333333333333,0.163333333333333
10,0.165666666666667,0.0526666666666667,0.387
10,0.0236666666666667,0.016,0.132666666666667
10,0.619666666666667,0.0143333333333333,0.204333333333333
10,0.298,0.199,0.363333333333333
10,0.384,0.118,0.194
10,1,0.73,0.490666666666667
10,0.033,0.0103333333333333,0.128
10,0.0313333333333333,0.0256666666666667,0.0906666666666667
10,0.126666666666667,0.0256666666666667,0.130333333333333
10,0.180666666666667,0.0456666666666667,0.250666666666667
10,0.207666666666667,0.0606666666666667,0.091
10,0.659,0.102666666666667,0.454
10,0.219666666666667,0.166,0.14
10,0.994666666666667,0.235,0.209666666666667
10,0.0533333333333333,0.0463333333333333,0.0806666666666667
10,0.953666666666667,0.107,0.437333333333333
10,0.855666666666667,0.223,0.406
10,0.062,0.009,0.236
10,0.127,0.0286666666666667,0.025
10,0.691333333333333,0.184,0.165666666666667
10,0.533333333333333,0.017,0.539
10,0.488,0.158666666666667,0.361666666666667
10,0.026,0.002,0.162333333333333
10,0.196,0.0606666666666667,0.190666666666667
10,0.0326666666666667,0.0166666666666667,0.096
10,0.47,0.026,0.364
10,0.648,0.0136666666666667,0.167333333333333
10,0.544666666666667,0.0443333333333333,0.281
10,0.466333333333333,0.127333333333333,0.057
10,0.983333333333333,0.00633333333333333,0.388666666666667
10,0.227,0.04,0.298
10,0.393666666666667,0.00233333333333333,0.255
10,0.0696666666666667,0.07,0.032
10,0.029,0.00533333333333333,0.107666666666667
10,0.0206666666666667,0.00466666666666667,0.071
10,0.269,0.124666666666667,0.246333333333333
10,0.092,0.008,0.215
10,0.298,0.01,0.261333333333333
10,0.0456666666666667,0.0463333333333333,0.025
10,0.218666666666667,0.026,0.027
10,0.778,0.0216666666666667,0.33
10,0.167,0.00633333333333333,0.368666666666667
10,0.668,0.136666666666667,0.194666666666667
10,0.129333333333333,0.001,0.210666666666667
10,0.086,0.003,0.135333333333333
10,0.143,0.0123333333333333,0.099
10,0.435,0.0153333333333333,0.368666666666667
10,0.999666666666667,0.403666666666667,0.387666666666667
10,0.244666666666667,0.123333333333333,0.166
