"SNR","outMy","outGt","outEp"
20,0.534333333333333,0.523333333333333,0.491
20,0.671666666666667,0.758,0.745333333333333
20,0.981,0.998666666666667,0.940333333333333
20,0.924666666666667,0.956666666666667,0.665
20,0.986,0.985,0.962333333333333
20,0.742666666666667,0.694666666666667,0.853333333333333
20,0.860333333333333,0.936666666666667,0.531333333333333
20,0.318666666666667,0.395,0.136666666666667
20,0.0146666666666667,0.00766666666666667,0.218333333333333
20,0.984333333333333,0.901,0.915
20,0.109333333333333,0.029,0.144666666666667
20,0.204,0.182,0.18
20,0.999333333333333,0.999,0.980666666666667
20,0.04,0.055,0.239
20,0.309666666666667,0.0563333333333333,0.470666666666667
20,0.960333333333333,0.845666666666667,0.913666666666667
20,0.28,0.289333333333333,0.254333333333333
20,0.575333333333333,0.569333333333333,0.311
20,0.626333333333333,0.827,0.293
20,0.907666666666667,0.927333333333333,0.867666666666667
20,0.814333333333333,0.876333333333333,0.463
20,0.962,0.959666666666667,0.896666666666667
20,0.952666666666667,0.751333333333333,0.993
20,0.894666666666667,0.756666666666667,0.659666666666667
20,0.913,0.931,0.751
20,0.612666666666667,0.6,0.596666666666667
20,0.972,0.990666666666667,0.914666666666667
20,0.946666666666667,0.985333333333333,0.760333333333333
20,0.851666666666667,0.452666666666667,0.752
20,0.489333333333333,0.265666666666667,0.383
20,0.0926666666666667,0.0706666666666667,0.166333333333333
20,0.429333333333333,0.471333333333333,0.486
20,0.772,0.859666666666667,0.694666666666667
20,0.903,0.496,1
20,0.318333333333333,0.419333333333333,0.452666666666667
20,0.822666666666667,0.755666666666667,0.435666666666667
20,0.992333333333333,0.885333333333333,0.974333333333333
20,0.800333333333333,0.826,0.805666666666667
20,0.015,0.046,0.00133333333333333
20,0.986,0.990333333333333,0.987333333333333
20,0.904,0.720333333333333,0.880666666666667
20,0.997333333333333,0.996666666666667,0.97
20,0.726333333333333,0.756666666666667,0.613
20,0.994666666666667,0.994333333333333,0.991666666666667
20,0.691,0.972333333333333,0.396
20,0.982333333333333,0.994,0.946
20,0.851666666666667,0.866666666666667,0.11
20,0.951,0.951,0.828
20,0.999333333333333,0.999666666666667,0.977333333333333
20,0.471666666666667,0.2,0.339
20,0.914333333333333,0.838666666666667,0.968
20,0.999,0.987333333333333,0.999333333333333
20,0.981333333333333,0.998,0.945333333333333
20,0.533,0.619333333333333,0.312333333333333
20,0.269,0.19,0.712666666666667
20,0.999666666666667,1,0.970666666666667
20,0.664666666666667,0.304333333333333,0.910333333333333
20,0.708,0.677,0.656666666666667
20,0.963,0.895,0.972
20,0.982666666666667,0.979,0.980666666666667
20,0.930333333333333,0.857,0.934333333333333
20,0.781333333333333,0.281,0.899333333333333
20,0.828333333333333,0.800333333333333,0.75
20,0.89,0.936333333333333,0.896666666666667
20,0.712,0.356333333333333,0.534
20,0.100333333333333,0.024,0.897
20,0.921,0.954333333333333,0.843
20,0.772,0.667333333333333,0.623
20,0.893666666666667,0.637,0.900666666666667
20,0.761333333333333,0.752,0.431666666666667
20,0.867333333333333,0.857666666666667,0.629333333333333
20,0.652333333333333,0.154,0.786
20,1,1,0.996666666666667
20,0.722333333333333,0.742333333333333,0.354
20,0.898,0.982,0.825333333333333
20,0.962,0.966,0.867
20,0.988666666666667,0.996,0.916
20,0.624333333333333,0.729,0.640666666666667
20,0.994666666666667,0.969,0.970666666666667
20,1,0.999666666666667,0.999
20,0.729,0.655,0.824
20,0.960333333333333,0.999666666666667,0.884
20,0.272,0.744666666666667,0.03
20,0.998666666666667,0.999,0.935333333333333
20,1,0.999666666666667,0.995333333333333
20,0.312666666666667,0.112333333333333,0.614333333333333
20,0.812666666666667,0.889666666666667,0.698
20,0.997333333333333,0.983333333333333,0.977666666666667
30,0.140333333333333,0.063,0.252666666666667
30,0.21,0.0476666666666667,0.190666666666667
30,0.999,0.996333333333333,0.999666666666667
30,0.778666666666667,0.0973333333333333,0.972
30,0.987,0.993,0.972666666666667
30,1,1,1
30,0.983333333333333,0.982666666666667,0.976333333333333
30,0.958,0.944,0.659333333333333
30,0.85,0.472333333333333,0.849666666666667
30,0.993,0.98,0.99
30,0.719,0.968,0.302333333333333
30,0.988666666666667,0.999333333333333,0.761333333333333
30,0.802333333333333,0.683333333333333,0.852666666666667
30,0.972666666666667,0.858666666666667,0.991666666666667
30,0.353666666666667,0.515666666666667,0.207666666666667
30,0.991,0.600666666666667,0.994333333333333
30,0.923,0.930666666666667,0.792
30,1,1,1
30,0.0456666666666667,0.0213333333333333,0.236333333333333
30,0.987666666666667,1,0.849
30,0.995333333333333,0.999333333333333,0.938666666666667
30,0.999666666666667,0.995666666666667,0.997666666666667
30,0.885333333333333,0.879,0.744333333333333
30,0.703666666666667,0.535,0.907
30,0.974666666666667,0.997,0.844333333333333
30,0.877,0.975,0.851
30,0.892,0.485333333333333,0.965333333333333
30,0.966333333333333,0.785,0.998333333333333
30,0.957666666666667,0.980333333333333,0.729666666666667
30,0.996333333333333,0.996333333333333,0.862
30,0.999,0.994,0.999333333333333
30,0.370666666666667,0.759333333333333,0.165333333333333
30,0.642333333333333,0.664,0.557666666666667
30,0.902666666666667,0.709666666666667,0.966
30,0.501666666666667,0.757333333333333,0.642666666666667
30,0.0146666666666667,0.00133333333333333,0.0396666666666667
30,0.999,0.99,0.999
30,1,1,0.999
30,1,0.999666666666667,0.996666666666667
30,0.758,0.791666666666667,0.557333333333333
30,1,0.990666666666667,0.998333333333333
30,0.989666666666667,1,0.892666666666667
30,0.526,0.571,0.677666666666667
30,0.701333333333333,0.868,0.206333333333333
30,0.512,0.545666666666667,0.954333333333333
30,1,1,1
30,0.000333333333333333,0.000666666666666667,0.022
30,0.920666666666667,0.937333333333333,0.715333333333333
30,1,1,0.999666666666667
30,1,1,1
30,0.994666666666667,0.97,0.944666666666667
30,0.833333333333333,0.993333333333333,0.520333333333333
30,0.747,0.671333333333333,0.405333333333333
30,0.989,0.997666666666667,0.988333333333333
30,0.995333333333333,0.999333333333333,0.991
30,0.912,0.723666666666667,0.589666666666667
30,1,1,0.989666666666667
30,0.999333333333333,1,0.959
30,0.899666666666667,0.826,0.763
30,0.999666666666667,0.998666666666667,0.992
30,0.653,0.770666666666667,0.697
30,0.734666666666667,0.721,0.285
30,0.919333333333333,0.732666666666667,0.855
30,0.999,1,0.997666666666667
30,0.483666666666667,0.102,0.870666666666667
30,0.789666666666667,0.945333333333333,0.863333333333333
30,0.532333333333333,0.474333333333333,0.142
30,0.884,0.929,0.414333333333333
30,0.916,0.668,0.972
30,0.971,0.861333333333333,0.982
30,0.984,0.996666666666667,0.959666666666667
30,1,1,0.948
30,0.9,0.944666666666667,0.539
30,1,1,1
30,0.964,0.917333333333333,0.846
30,1,1,0.999666666666667
30,0.991333333333333,0.991333333333333,0.951666666666667
30,0.264,0.792,0.133333333333333
30,0.290666666666667,0.0133333333333333,0.818
30,0.866666666666667,0.580666666666667,0.859666666666667
30,0.974333333333333,0.992,0.855666666666667
30,0.946,0.907666666666667,0.980333333333333
30,0.983333333333333,0.965,0.998
30,0.767666666666667,0.514666666666667,0.846
30,0.908,0.41,0.987666666666667
30,1,1,1
30,0.880333333333333,0.907333333333333,0.888333333333333
30,0.677666666666667,0.401666666666667,0.787333333333333
30,0.948,0.979333333333333,0.912
30,0.321333333333333,0.449,0.303
30,0.698333333333333,0.788333333333333,0.549
30,0.999,1,0.989666666666667
30,0.275333333333333,0.671666666666667,0.351666666666667
30,0.984,0.827333333333333,0.811666666666667
30,0.346,0.0116666666666667,0.506
30,0.931666666666667,0.853666666666667,0.903333333333333
30,0.915333333333333,0.926666666666667,0.695333333333333
30,0.965333333333333,0.942666666666667,0.971666666666667
30,0.905,0.981,0.379666666666667
30,1,1,0.998666666666667
