"SNR","outMy","outGt","outEp"
0,0.046,0.0513333333333333,0.0373333333333333
0,0.042,0.0493333333333333,0.0396666666666667
0,0.0363333333333333,0.0446666666666667,0.0356666666666667
0,0.039,0.0496666666666667,0.0326666666666667
0,0.0353333333333333,0.0453333333333333,0.0346666666666667
0,0.043,0.0516666666666667,0.0303333333333333
0,0.0336666666666667,0.0423333333333333,0.0236666666666667
0,0.0486666666666667,0.0533333333333333,0.037
0,0.043,0.0513333333333333,0.0306666666666667
0,0.0436666666666667,0.054,0.0323333333333333
0,0.037,0.05,0.0356666666666667
0,0.036,0.0453333333333333,0.0346666666666667
0,0.035,0.0493333333333333,0.0313333333333333
0,0.0483333333333333,0.057,0.0373333333333333
0,0.0386666666666667,0.048,0.0293333333333333
0,0.0483333333333333,0.0526666666666667,0.0386666666666667
0,0.0463333333333333,0.0593333333333333,0.0436666666666667
0,0.042,0.0493333333333333,0.036
0,0.032,0.0473333333333333,0.0286666666666667
0,0.0386666666666667,0.0496666666666667,0.0356666666666667
0,0.045,0.0536666666666667,0.032
0,0.038,0.049,0.0266666666666667
0,0.04,0.0473333333333333,0.036
0,0.0443333333333333,0.056,0.0356666666666667
0,0.0413333333333333,0.049,0.0333333333333333
0,0.048,0.0573333333333333,0.0333333333333333
0,0.0383333333333333,0.0506666666666667,0.0273333333333333
0,0.039,0.053,0.03
0,0.0406666666666667,0.0533333333333333,0.0316666666666667
0,0.0433333333333333,0.053,0.0326666666666667
0,0.047,0.054,0.035
0,0.043,0.049,0.036
0,0.0413333333333333,0.0516666666666667,0.031
0,0.039,0.0493333333333333,0.032
0,0.041,0.051,0.0323333333333333
0,0.0393333333333333,0.0493333333333333,0.0313333333333333
0,0.047,0.0533333333333333,0.034
0,0.041,0.053,0.0346666666666667
0,0.0396666666666667,0.047,0.031
0,0.0326666666666667,0.045,0.0326666666666667
0,0.043,0.05,0.03
0,0.0363333333333333,0.046,0.0346666666666667
0,0.0393333333333333,0.049,0.0263333333333333
0,0.0416666666666667,0.0473333333333333,0.0343333333333333
0,0.042,0.0546666666666667,0.0313333333333333
0,0.043,0.052,0.0326666666666667
0,0.048,0.0593333333333333,0.0413333333333333
0,0.037,0.0423333333333333,0.0336666666666667
0,0.0376666666666667,0.0503333333333333,0.0313333333333333
0,0.0443333333333333,0.05,0.0366666666666667
0,0.044,0.0493333333333333,0.038
0,0.045,0.052,0.0356666666666667
0,0.0406666666666667,0.0493333333333333,0.0363333333333333
0,0.0373333333333333,0.05,0.0346666666666667
0,0.0403333333333333,0.0443333333333333,0.033
0,0.0363333333333333,0.047,0.0356666666666667
0,0.04,0.052,0.033
0,0.0466666666666667,0.0513333333333333,0.0313333333333333
0,0.041,0.051,0.036
0,0.0423333333333333,0.058,0.0336666666666667
10,0.367333333333333,0.151333333333333,0.349333333333333
10,0.582666666666667,0.689,0.362
10,0.949,0.993333333333333,0.757666666666667
10,0.937,0.901333333333333,0.821666666666667
10,0.831333333333333,0.838,0.862333333333333
10,0.862,0.902333333333333,0.835333333333333
10,0.609666666666667,0.563666666666667,0.402666666666667
10,0.764666666666667,0.764666666666667,0.777333333333333
10,0.529333333333333,0.157333333333333,0.825333333333333
