"SNR","outMy","outGt","outEp"
0,0.0463333333333333,0.0483333333333333,0.0243333333333333
0,0.0443333333333333,0.049,0.0323333333333333
0,0.0533333333333333,0.0543333333333333,0.029
0,0.039,0.043,0.0253333333333333
0,0.0473333333333333,0.0493333333333333,0.025
0,0.0476666666666667,0.0453333333333333,0.023
0,0.049,0.05,0.0283333333333333
0,0.0513333333333333,0.0533333333333333,0.0273333333333333
0,0.0546666666666667,0.0553333333333333,0.028
0,0.0423333333333333,0.046,0.0263333333333333
0,0.054,0.0576666666666667,0.027
0,0.0493333333333333,0.052,0.028
0,0.0516666666666667,0.0536666666666667,0.0263333333333333
0,0.0433333333333333,0.047,0.0273333333333333
0,0.0466666666666667,0.05,0.0263333333333333
0,0.0463333333333333,0.052,0.0266666666666667
0,0.0506666666666667,0.0486666666666667,0.0233333333333333
0,0.047,0.0453333333333333,0.029
0,0.042,0.0496666666666667,0.022
0,0.0453333333333333,0.0483333333333333,0.0286666666666667
0,0.0546666666666667,0.0583333333333333,0.031
0,0.0456666666666667,0.0456666666666667,0.0253333333333333
0,0.0423333333333333,0.0483333333333333,0.0236666666666667
0,0.045,0.0496666666666667,0.024
0,0.0496666666666667,0.049,0.0293333333333333
0,0.047,0.046,0.027
0,0.042,0.046,0.024
0,0.049,0.0456666666666667,0.0256666666666667
0,0.0413333333333333,0.0446666666666667,0.028
0,0.054,0.0536666666666667,0.034
0,0.0446666666666667,0.0483333333333333,0.0243333333333333
0,0.05,0.051,0.0316666666666667
0,0.0456666666666667,0.0453333333333333,0.0286666666666667
0,0.0506666666666667,0.054,0.0276666666666667
0,0.0443333333333333,0.0533333333333333,0.0283333333333333
0,0.0576666666666667,0.0516666666666667,0.026
0,0.0466666666666667,0.051,0.028
0,0.0526666666666667,0.0523333333333333,0.026
0,0.0446666666666667,0.0456666666666667,0.023
0,0.0473333333333333,0.0526666666666667,0.0276666666666667
0,0.0486666666666667,0.0533333333333333,0.033
0,0.04,0.046,0.0213333333333333
0,0.0466666666666667,0.0456666666666667,0.0273333333333333
0,0.0466666666666667,0.048,0.0243333333333333
0,0.052,0.051,0.0253333333333333
0,0.0486666666666667,0.0466666666666667,0.0263333333333333
0,0.0566666666666667,0.059,0.0296666666666667
0,0.0406666666666667,0.044,0.0183333333333333
0,0.044,0.0436666666666667,0.0266666666666667
0,0.0463333333333333,0.051,0.0253333333333333
0,0.0503333333333333,0.0506666666666667,0.0283333333333333
0,0.0493333333333333,0.053,0.0283333333333333
0,0.0466666666666667,0.0526666666666667,0.0233333333333333
0,0.0496666666666667,0.0556666666666667,0.0223333333333333
0,0.0466666666666667,0.0486666666666667,0.025
0,0.047,0.0466666666666667,0.026
0,0.051,0.0546666666666667,0.0273333333333333
0,0.046,0.054,0.0233333333333333
0,0.0483333333333333,0.0493333333333333,0.027
0,0.044,0.0493333333333333,0.0203333333333333
