"SNR","outMy","outGt","outEp","outLassoTest"
20,0.342666666666667,0.153666666666667,0.975333333333333,0.0496666666666667
20,0.365666666666667,0.233666666666667,0.228,0.0503333333333333
20,0,0,0.004,0.0523333333333333
20,0.201666666666667,0.366666666666667,0.0743333333333333,0.047
20,0.00433333333333333,0.000666666666666667,0.396333333333333,0.0463333333333333
20,0.0183333333333333,0.004,0.202333333333333,0.053
20,0.162666666666667,0.340333333333333,0.0123333333333333,0.049
20,0.129,0.0206666666666667,0.187,0.0516666666666667
20,0.183666666666667,0.693,0.004,0.045
20,0.949333333333333,0.961666666666667,0.284333333333333,0.05
20,0.003,0,0.093,0.05
20,0,0.00166666666666667,0,0.0473333333333333
20,0.131,0.0116666666666667,0.966,0.0563333333333333
20,1,1,0.990666666666667,0.0496666666666667
20,0.0146666666666667,0.019,0.41,0.0556666666666667
20,0,0,0.00633333333333333,0.0536666666666667
20,0.04,0.06,0.00366666666666667,0.054
20,0.15,0.0656666666666667,0.0193333333333333,0.058
20,0.0443333333333333,0.138,0.0296666666666667,0.0476666666666667
20,0.699666666666667,0.916666666666667,0.256333333333333,0.047
20,0.666333333333333,0.863666666666667,0.0196666666666667,0.0376666666666667
20,0.858333333333333,0.909666666666667,0.849333333333333,0.0456666666666667
20,0,0,0.00733333333333333,0.062
20,0.248,0.618,0.326333333333333,0.051
20,0,0,0.274666666666667,0.0606666666666667
20,0.588333333333333,0.557666666666667,0.00433333333333333,0.0486666666666667
20,0.015,0.0323333333333333,0.478333333333333,0.049
20,0.994333333333333,0.998,0.923666666666667,0.0486666666666667
20,0,0.000333333333333333,0.399,0.0553333333333333
20,0,0,0,0.0496666666666667
20,0.000333333333333333,0.000333333333333333,0,0.0533333333333333
20,0.907333333333333,0.965,0.995333333333333,0.051
20,0.01,0.082,0.000666666666666667,0.055
20,0.162333333333333,0.024,0.339666666666667,0.058
20,0.001,0,0.748,0.0473333333333333
20,0.03,0.419,0.011,0.0503333333333333
20,0.155,0.249333333333333,0.13,0.0463333333333333
20,0.697666666666667,0.822,0.393666666666667,0.0546666666666667
20,0.0883333333333333,0.348333333333333,0.302,0.059
20,0,0,0,0.0543333333333333
20,0.00133333333333333,0.009,0.665666666666667,0.052
20,0.352666666666667,0.499,0.605,0.0453333333333333
20,0.351,0.622,0.0343333333333333,0.0476666666666667
20,0.0206666666666667,0.00266666666666667,0.251666666666667,0.0523333333333333
20,0.00466666666666667,0,0.001,0.053
20,0.824666666666667,0.907,0.966666666666667,0.0503333333333333
20,0.116666666666667,0.0626666666666667,0.0653333333333333,0.054
20,0.354666666666667,0.265666666666667,0.0106666666666667,0.05
20,0.121333333333333,0.282333333333333,0.000333333333333333,0.0406666666666667
20,0.015,0.0336666666666667,0.028,0.0586666666666667
20,0.801,0.976666666666667,0.857666666666667,0.0513333333333333
20,0.000666666666666667,0.000666666666666667,0.000333333333333333,0.055
20,0.0993333333333333,0.202333333333333,0.0443333333333333,0.0486666666666667
20,0.000333333333333333,0,0.332666666666667,0.0486666666666667
20,0,0,0.00466666666666667,0.0543333333333333
20,0.0296666666666667,0,0.345333333333333,0.0566666666666667
20,0.0106666666666667,0.00566666666666667,0.027,0.0426666666666667
20,0.576666666666667,0.757666666666667,0.302333333333333,0.0473333333333333
20,0.472,0.641,0.444333333333333,0.0446666666666667
20,0.990333333333333,0.999,0.995333333333333,0.051
20,0.0916666666666667,0.0166666666666667,0.092,0.0513333333333333
20,0.874333333333333,0.961,0.796,0.05
20,0.999,0.999666666666667,0.985666666666667,0.0506666666666667
20,0,0,0.000666666666666667,0.05
20,0,0.000333333333333333,0.0463333333333333,0.0526666666666667
20,0.00466666666666667,0.033,0.501666666666667,0.0526666666666667
20,0.0543333333333333,0.135333333333333,0.00733333333333333,0.041
20,0.895,0.986666666666667,0.175666666666667,0.0533333333333333
20,0.002,0.00366666666666667,0.0603333333333333,0.052
20,0.0976666666666667,0.119333333333333,0.0553333333333333,0.056
20,0.135333333333333,0.083,0.828333333333333,0.0523333333333333
20,0.00266666666666667,0.000666666666666667,0.309333333333333,0.054
20,0.00133333333333333,0,0.026,0.052
20,0.310666666666667,0.498666666666667,0.22,0.047
20,0.0606666666666667,0.008,0.0246666666666667,0.054
30,0.0253333333333333,0.111,0.004,0.0493333333333333
30,0,0,0,0.0576666666666667
30,0.902666666666667,0.922333333333333,0.534666666666667,0.0516666666666667
30,0.002,0.00333333333333333,0.00266666666666667,0.046
30,0.400666666666667,0.465666666666667,0.324666666666667,0.0456666666666667
30,0.00233333333333333,0,0.000666666666666667,0.0506666666666667
30,0.125333333333333,0.144,0.00266666666666667,0.0513333333333333
30,0.000333333333333333,0.002,0,0.0423333333333333
30,0.522,0.713333333333333,0.0156666666666667,0.0543333333333333
30,0,0,0.0103333333333333,0.0483333333333333
30,0,0,0,0.0523333333333333
30,0.952333333333333,0.996,0.999333333333333,0.057
30,0.074,0.085,0.436333333333333,0.0436666666666667
30,0.192333333333333,0.0883333333333333,0.162333333333333,0.0423333333333333
30,0,0,0.419666666666667,0.0413333333333333
30,0,0,0,0.046
30,0.014,0.116666666666667,0.0233333333333333,0.05
30,0.00666666666666667,0.00466666666666667,0.003,0.0506666666666667
30,0.404,0.562,0.16,0.05
30,0.169,0.464333333333333,0.000333333333333333,0.0493333333333333
30,0.962,0.998333333333333,0.878333333333333,0.0493333333333333
30,0.997,0.999,0.999333333333333,0.0513333333333333
30,0,0,0,0.0543333333333333
30,0,0.000333333333333333,0,0.0563333333333333
30,0.164,0.068,0.712,0.055
30,0.000333333333333333,0.00166666666666667,0.470333333333333,0.048
30,0.973,0.967333333333333,0.627,0.0426666666666667
30,0,0,0.00266666666666667,0.0536666666666667
30,0.002,0.00633333333333333,0.0776666666666667,0.049
30,0,0,0,0.0573333333333333
30,0.00266666666666667,0.001,0.570666666666667,0.0516666666666667
30,0.47,0.498333333333333,0.838,0.048
30,0.424666666666667,0.457333333333333,0.62,0.054
30,0.421666666666667,0.577333333333333,0.405,0.049
30,0.561666666666667,0.691,0.292,0.0573333333333333
30,0,0,0.0326666666666667,0.0483333333333333
30,0.996666666666667,0.999333333333333,0.008,0.0533333333333333
30,0.997,0.999666666666667,0.972666666666667,0.051
30,1,1,0.989333333333333,0.0553333333333333
30,0.002,0.00733333333333333,0.00166666666666667,0.0466666666666667
30,0,0.000333333333333333,0.00233333333333333,0.0483333333333333
30,0.045,0.00833333333333333,0.933666666666667,0.052
30,0.000333333333333333,0.000666666666666667,0.027,0.053
30,0.993333333333333,0.999,0.975666666666667,0.054
30,0.00233333333333333,0.017,0.049,0.0483333333333333
30,0.202,0.418,0.139333333333333,0.0483333333333333
30,0.00166666666666667,0.000333333333333333,0,0.0453333333333333
30,0,0,0.00133333333333333,0.0466666666666667
30,0.012,0.00166666666666667,0.000333333333333333,0.0583333333333333
30,0.00533333333333333,0.00666666666666667,0.394666666666667,0.0396666666666667
30,0.994,0.973333333333333,0.999,0.0513333333333333
30,0.575333333333333,0.408666666666667,0.894666666666667,0.0603333333333333
30,0.997666666666667,0.993,0.983333333333333,0.0633333333333333
30,0.038,0.017,0.982333333333333,0.056
30,0.117666666666667,0.135666666666667,0.416666666666667,0.0423333333333333
30,0.521666666666667,0.836,0.304666666666667,0.039
30,0.992666666666667,1,0.591,0.0556666666666667
30,0.99,0.999333333333333,0.956333333333333,0.0513333333333333
30,0.205,0.356666666666667,0.187,0.0473333333333333
30,0.00666666666666667,0.001,0.0706666666666667,0.0583333333333333
30,0,0,0.058,0.0646666666666667
30,0.947,0.985,0.683333333333333,0.0583333333333333
30,0.102,0.0476666666666667,0.918,0.0433333333333333
30,0.006,0.015,0.0293333333333333,0.051
30,0.582,0.813,0.248,0.0523333333333333
30,0.006,0.014,0.00366666666666667,0.048
30,0.926333333333333,0.748,0.754666666666667,0.056
30,0,0,0.033,0.043
30,0.820666666666667,0.63,0.966666666666667,0.0526666666666667
30,0.383,0.438333333333333,0.003,0.0483333333333333
30,0.0356666666666667,0.0846666666666667,0.00266666666666667,0.046
30,0.001,0,0.458333333333333,0.045
30,0.00433333333333333,0,0.0936666666666667,0.059
30,0.901666666666667,0.967333333333333,0.879,0.0493333333333333
30,0,0.00133333333333333,0,0.0373333333333333
30,0.941666666666667,0.927333333333333,0.349333333333333,0.0553333333333333
30,0,0,0,0.0513333333333333
30,0.997333333333333,1,0.995666666666667,0.0513333333333333
30,0.001,0.00533333333333333,0.000333333333333333,0.0446666666666667
30,0.06,0.596666666666667,0.002,0.0566666666666667
30,0.00133333333333333,0.000333333333333333,0.660666666666667,0.057
30,0.0893333333333333,0.218666666666667,0.00266666666666667,0.0523333333333333
30,0.676,0.398333333333333,0.271666666666667,0.0466666666666667
30,0.500666666666667,0.622,0.62,0.0626666666666667
30,0,0,0,0.0456666666666667
30,0,0,0,0.0516666666666667
30,0,0,0.0663333333333333,0.049
30,0.0853333333333333,0.204,0.153333333333333,0.0513333333333333
30,0,0,0.505333333333333,0.0553333333333333
30,0,0,0,0.0573333333333333
30,0.0106666666666667,0.00166666666666667,0.270333333333333,0.0536666666666667
30,0,0,0,0.0603333333333333
30,0.009,0.009,0.597666666666667,0.049
30,0,0,0.941666666666667,0.0473333333333333
30,0,0.000333333333333333,0.00266666666666667,0.051
30,0.586333333333333,0.517,0.952333333333333,0.051
30,0.191333333333333,0.246666666666667,0.183666666666667,0.0493333333333333
30,0,0,0,0.0626666666666667
30,0.424,0.544666666666667,0.901,0.0516666666666667
30,0.615333333333333,0.738,0.438,0.0466666666666667
